Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
136,1,205.449,29.5027,-341.936,-0.176442,-0.203589,0.727752,0.630712
136,2,-72.2568,-379.05,105.356,-0.79127,0.0747454,-0.0570734,0.604191
136,3,-321.423,235.37,35.8892,-0.333881,0.65832,-0.60168,0.305155
137,0,258.33,90.3892,291.711,0.538089,0.758353,-0.300055,-0.212904
137,1,205.53,29.4495,-341.892,-0.17654,-0.203639,0.727633,0.630805
137,2,-73.2035,-379.756,102.111,-0.788648,0.0753184,-0.0580135,0.60745
137,3,-320.528,237.964,25.2004,-0.327625,0.651277,-0.611461,0.307596
138,0,259.176,89.7485,291.158,0.539095,0.757182,-0.300476,-0.213932
138,1,205.083,29.3232,-342.171,-0.176145,-0.203122,0.727676,0.631032
138,2,-74.5343,-381.58,94.0284,-0.782182,0.075677,-0.0595564,0.615563
138,3,-321.472,237.978,4.7211,-0.320076,0.63518,-0.627726,0.31632
139,0,259.84,89.0423,290.783,0.540167,0.756107,-0.300648,-0.214784
139,1,204.341,29.1046,-342.633,-0.175495,-0.202262,0.727732,0.631425
139,2,-77.9863,-382.52,87.1582,-0.776409,0.0783394,-0.062778,0.622183
139,3,-324.264,233.787,-14.0118,0.316476,-0.618327,0.640379,-0.327764
140,0,260.318,88.3192,290.576,0.541239,0.755169,-0.300604,-0.215446
140,1,203.99,28.9353,-342.857,-0.17521,-0.201817,0.727661,0.631728
140,2,-80.949,-382.641,83.866,-0.773488,0.0809216,-0.065409,0.625211
140,3,-324.852,232.298,-22.5522,0.314143,-0.610839,0.646306,-0.332383
141,0,260.739,87.6297,290.407,0.542254,0.7543,-0.300527,-0.216044
141,1,204.189,28.8592,-342.745,-0.175432,-0.201971,0.727448,0.631863
141,2,-81.8418,-382.498,83.6498,-0.773222,0.0817961,-0.0661533,0.625349
141,3,-321.988,236.303,-22.0168,0.310592,-0.613198,0.647932,-0.328185
142,0,261.033,86.9072,290.36,0.543302,0.753507,-0.300285,-0.216515
142,1,204.633,28.806,-342.484,-0.175888,-0.202381,0.727144,0.631954
142,2,-82.0999,-382.106,85.1739,-0.774404,0.0822562,-0.0662606,0.623813
142,3,-318.18,241.871,-16.1279,0.307779,-0.620574,0.646121,-0.320449
143,0,261.261,86.1572,290.379,0.544382,0.752743,-0.299951,-0.216924
143,1,205.101,28.7999,-342.205,-0.17635,-0.202843,0.726899,0.63196
143,2,-82.3647,-381.741,86.5458,-0.775462,0.0827057,-0.0663836,0.622423
143,3,-314.559,246.931,-8.80474,0.30582,-0.628863,0.642861,-0.312627
144,0,261.542,85.4119,290.346,0.545457,0.751937,-0.299682,-0.21739
144,1,205.986,28.9231,-341.662,-0.177176,-0.203792,0.726632,0.631731
144,2,-82.3276,-381.613,87.1427,-0.775939,0.0827471,-0.0663129,0.621831
144,3,-310.789,251.809,-1.58728,0.303727,-0.636997,0.63953,-0.304935
145,0,262.027,84.7014,290.117,0.546493,0.750993,-0.299668,-0.218067
145,1,207.237,29.1291,-340.888,-0.178333,-0.205153,0.726298,0.631349
145,2,-82.006,-382.065,85.4498,-0.774633,0.0821972,-0.0661653,0.623546
145,3,-307.117,256.277,-1.19044,0.299264,-0.639494,0.6414,-0.300156
146,0,262.564,83.9718,289.843,0.547555,0.749991,-0.299701,-0.218806
146,1,208.541,29.3386,-340.073,-0.179545,-0.206572,0.725937,0.630957
146,2,-82.9403,-382.428,82.8856,-0.772496,0.0828063,-0.0671041,0.626011
146,3,-305.586,258.059,-4.79513,0.296038,-0.63747,0.645158,-0.299608
147,0,262.72,83.0939,289.955,0.548801,0.749173,-0.299197,-0.219175
147,1,209.317,29.4592,-339.586,-0.180268,-0.207416,0.725715,0.63073
147,2,-86.395,-381.72,82.6203,-0.771903,0.086262,-0.069953,0.625964
147,3,-307.702,255.548,-3.81983,0.29902,-0.637034,0.643147,-0.301889
148,0,262.487,82.0638,290.459,0.550243,0.748536,-0.298149,-0.219167
148,1,209.408,29.4232,-339.533,-0.180371,-0.207486,0.725617,0.63079
148,2,-91.2263,-380.258,84.1518,-0.772555,0.091374,-0.0738025,0.62399
148,3,-311.788,250.575,0.25202,-0.305695,0.63786,-0.637459,0.305502
149,0,262.075,80.9391,291.146,0.551814,0.747953,-0.296833,-0.218993
149,1,208.928,29.2277,-339.845,-0.179967,-0.206895,0.72558,0.631142
149,2,-97.8195,-378.434,84.9643,-0.772373,0.0982095,-0.079155,0.622518
149,3,-317.108,243.797,2.34239,-0.313362,0.636186,-0.632471,0.311532
150,0,261.629,79.7855,291.864,0.553427,0.747361,-0.295464,-0.218794
150,1,208.472,28.9417,-340.15,-0.179618,-0.206276,0.7254,0.631651
150,2,-103.41,-377.235,83.666,-0.770602,0.103708,-0.0838708,0.623204
150,3,-319.96,240.015,4.31061,-0.317899,0.635868,-0.629052,0.314491
151,0,261.346,78.687,292.415,0.554973,0.746675,-0.294323,-0.218758
151,1,208.388,28.6485,-340.226,-0.179641,-0.206027,0.725018,0.632164
151,2,-104.31,-377.557,81.0567,-0.768417,0.104196,-0.0848416,0.625684
151,3,-318.131,242.363,7.28641,-0.316689,0.639387,-0.627844,0.310972
152,0,261.15,77.5926,292.883,0.556518,0.745916,-0.293285,-0.218816
152,1,208.532,28.3443,-340.163,-0.179891,-0.205997,0.724505,0.63269
152,2,-104.282,-377.209,82.697,-0.769717,0.104438,-0.0846755,0.624066
152,3,-313.669,248.01,10.1476,-0.312013,0.644463,-0.628316,0.304196
153,0,261.031,76.4851,293.28,0.558086,0.745077,-0.292328,-0.218963
153,1,208.584,28.0567,-340.155,-0.180047,-0.205887,0.724062,0.633189
153,2,-104.605,-376.958,83.4313,-0.770251,0.10489,-0.0848791,0.623303
153,3,-308.678,254.168,10.8098,-0.305857,0.648046,-0.630763,0.2977
154,0,261.034,75.3807,293.563,0.559654,0.744138,-0.291513,-0.219242
154,1,208.416,27.7977,-340.279,-0.179975,-0.205573,0.72377,0.633645
154,2,-104.194,-377.458,81.6656,-0.768914,0.104178,-0.0846928,0.625096
154,3,-304.415,259.328,8.97733,-0.299752,0.64913,-0.634722,0.293099
154,4,-171.913,-86.7425,-350.602,-0.211617,0.130254,-0.507736,0.824897
155,0,261.177,72.2309,294.226,0.564124,0.741314,-0.289361,-0.220198
155,1,217.209,28.7921,-334.651,-0.188351,-0.214965,0.720758,0.631523
155,2,-81.6597,-376.585,107.31,-0.791793,0.0848612,-0.0644579,0.601421
155,3,-263.578,291.516,74.4663,-0.276731,0.718681,-0.595294,0.22922
155,4,-254.665,-146.579,-271.404,-0.347083,0.200696,-0.458582,0.793068
156,0,262.117,70.0069,293.928,0.567268,0.738659,-0.288794,-0.221785
156,1,230.172,30.5459,-325.712,-0.200804,-0.229213,0.716407,0.627614
156,2,-45.3263,-368.545,148.729,-0.826648,0.0506428,-0.0342697,0.559388
156,3,-208.887,311.854,138.252,-0.238553,0.784798,-0.547276,0.166354
156,4,-289.567,-94.1278,-259.405,-0.339171,0.246388,-0.533594,0.73453
157,0,263.97,68.3762,292.651,0.56952,0.735839,-0.289685,-0.224208
157,1,242.384,32.1031,-316.574,-0.212826,-0.242873,0.711803,0.623743
157,2,-13.8159,-357.79,178.312,-0.850071,0.0164064,-0.0101579,0.526314
157,3,-169.024,316.082,177.548,-0.206528,0.824185,-0.511504,0.128175
157,4,-314.127,-74.7048,-236.101,-0.355158,0.280601,-0.552794,0.699675
158,0,266.476,67.1857,290.648,0.571074,0.732929,-0.291639,-0.227236
158,1,250.845,33.1572,-309.803,-0.221328,-0.252509,0.708351,0.620881
158,2,7.77246,-350.635,192.34,-0.860427,-0.00953529,0.00564579,0.509453
158,3,-150.972,317.337,191.062,-0.189281,0.838451,-0.498505,0.112538
158,4,-314.906,-95.1222,-227.566,-0.37274,0.276782,-0.528026,0.711088
159,0,269.286,66.4225,288.224,0.571952,0.730172,-0.294262,-0.230498
159,1,255.406,33.7538,-305.987,-0.225964,-0.257791,0.706437,0.619218
159,2,19.9514,-348.873,194.652,-0.861806,-0.0246223,0.0144692,0.506434
159,3,-151.96,321.856,182.529,-0.186682,0.832653,-0.508752,0.114063
159,4,-302.715,-103.856,-239.953,-0.363992,0.259939,-0.519783,0.727851
