Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
321,3,177.674,-313.831,173.039,-0.818423,-0.215596,0.135683,0.515065
321,4,-126.46,-340.822,-166.877,-0.531322,0.0953941,-0.148756,0.828534
321,5,-53.1272,353.756,178.98,-0.0633482,0.848359,-0.524159,0.0391397
321,6,-217.562,23.8146,-334.813,-0.190549,0.212545,-0.713604,0.639754
321,7,21.09,-377.116,-131.677,-0.578914,-0.0161751,0.0227689,0.81491
321,8,254.047,127.755,-281.316,-0.202118,-0.327877,0.785577,0.484266
321,9,-135.761,339.91,-161.338,0.103151,-0.536364,0.822586,-0.158196
321,10,-43.4838,-366.818,153.472,-0.830322,0.0490428,-0.0327311,0.554156
322,0,-37.6768,341.079,205.538,-0.0478342,0.868697,-0.492284,0.0271073
322,1,-134.871,-326.666,187.348,-0.840478,0.166681,-0.100293,0.505723
322,2,68.2232,392.463,-36.3068,-0.0579523,-0.671757,0.735768,0.0634745
322,3,178.457,-312.631,174.399,-0.819011,-0.217301,0.136183,0.513278
322,4,-126.114,-341.056,-166.66,-0.531622,0.0951425,-0.148266,0.828458
322,5,-52.968,354.037,178.471,-0.0630844,0.848003,-0.524773,0.0390388
322,6,-217.749,23.9032,-334.685,-0.190703,0.212782,-0.713641,0.639588
322,7,19.0141,-376.904,-132.596,-0.577964,-0.0145694,0.0205615,0.815673
322,8,253.9,127.767,-281.443,-0.201966,-0.327728,0.785716,0.484205
322,9,-135.785,339.906,-161.328,0.103171,-0.536373,0.822573,-0.158221
322,10,-43.6142,-366.923,153.184,-0.830098,0.0491617,-0.0328381,0.554474
323,0,-37.9281,342.486,203.137,-0.0478592,0.866967,-0.495309,0.0273426
323,1,-133.384,-327.831,186.375,-0.840207,0.164384,-0.0992197,0.507135
323,2,65.4095,392.908,-36.6712,-0.0555223,-0.671624,0.736298,0.0608688
323,3,177.618,-312.129,176.145,-0.8204,-0.217082,0.135313,0.511379
323,4,-126.116,-340.992,-166.79,-0.531471,0.0951337,-0.148311,0.828548
323,5,-52.7592,354.346,177.92,-0.0627561,0.847621,-0.525439,0.0389024
323,6,-217.821,23.8239,-334.644,-0.190805,0.212812,-0.713494,0.639712
323,7,16.6401,-376.951,-132.783,-0.577805,-0.0127471,0.0179993,0.815876
323,8,253.784,127.763,-281.549,-0.201847,-0.327599,0.785819,0.484175
323,9,-135.859,339.855,-161.373,0.103226,-0.53631,0.822586,-0.158326
323,10,-43.8367,-366.952,153.05,-0.829983,0.0493999,-0.0330102,0.554615
324,0,-36.9697,344.581,199.743,-0.0462484,0.864604,-0.499607,0.0267244
324,1,-131.789,-329.088,185.29,-0.839877,0.161921,-0.0980718,0.508694
324,2,63.5363,393.313,-35.6042,-0.0539877,-0.672741,0.735541,0.0590275
324,3,177.407,-311.849,176.852,-0.820917,-0.217164,0.135068,0.510579
324,4,-126.261,-340.987,-166.692,-0.531565,0.0952538,-0.148454,0.828448
324,5,-52.4448,354.703,177.3,-0.0622928,0.847198,-0.526193,0.0386899
324,6,-217.76,23.7518,-334.689,-0.19077,0.21271,-0.713421,0.639837
324,7,14.112,-377.151,-132.507,-0.578143,-0.0108125,0.0152558,0.815721
324,8,253.693,127.749,-281.638,-0.201755,-0.327486,0.785895,0.484167
324,9,-135.808,339.869,-161.386,0.103184,-0.536303,0.822608,-0.158269
324,10,-44.1315,-366.918,153.047,-0.829961,0.0497331,-0.0332331,0.554605
325,0,-35.2381,346.543,196.636,-0.0437379,0.862486,-0.50354,0.0255352
325,1,-129.872,-330.485,184.155,-0.839582,0.159047,-0.0966789,0.510352
325,2,63.8832,393.477,-33.0919,-0.0544414,-0.675034,0.733394,0.0591481
325,3,177.635,-312.156,176.08,-0.820353,-0.217072,0.135335,0.511454
325,4,-126.347,-340.942,-166.717,-0.531524,0.0953195,-0.148567,0.828447
325,5,-52.0834,355.077,176.657,-0.0617719,0.846762,-0.526973,0.0384431
325,6,-217.675,23.7978,-334.741,-0.190668,0.21265,-0.713526,0.63977
325,7,11.9469,-377.425,-131.939,-0.578786,-0.00915807,0.0129008,0.815326
325,8,253.624,127.74,-281.704,-0.201686,-0.327403,0.785952,0.484158
325,9,-135.81,339.928,-161.26,0.103197,-0.536447,0.822519,-0.158229
325,10,-44.4985,-366.814,153.191,-0.830044,0.0501628,-0.0335061,0.554426
326,0,-33.4458,347.898,194.546,-0.041296,0.861091,-0.50619,0.0242758
326,1,-127.764,-331.855,183.163,-0.839414,0.156005,-0.0951285,0.511857
326,2,66.2347,393.247,-31.1363,-0.056587,-0.676666,0.731558,0.0611774
326,3,178.747,-312.341,174.621,-0.81905,-0.217793,0.136399,0.512952
326,4,-126.192,-340.934,-166.852,-0.531389,0.0951878,-0.148423,0.828574
326,5,-51.7421,355.423,176.061,-0.061283,0.846357,-0.527697,0.0382094
326,6,-217.618,23.9197,-334.769,-0.190565,0.212659,-0.713726,0.639575
326,7,9.78876,-377.525,-131.829,-0.578928,-0.00750418,0.0105678,0.815276
326,8,253.573,127.735,-281.753,-0.201633,-0.327342,0.785996,0.484151
326,9,-135.834,339.837,-161.432,0.103201,-0.536246,0.822633,-0.158316
326,10,-44.6085,-366.649,153.554,-0.830307,0.0503244,-0.0335783,0.554013
327,0,-31.6843,349.282,192.35,-0.0389088,0.859607,-0.508952,0.0230369
327,1,-125.757,-332.974,182.519,-0.839445,0.153238,-0.0936314,0.512917
327,2,68.499,392.827,-31.5357,-0.0585088,-0.676134,0.731717,0.0633186
327,3,180.519,-311.235,174.774,-0.818524,-0.220197,0.137839,0.51238
327,4,-126.233,-340.945,-166.798,-0.531446,0.0952237,-0.148454,0.828528
327,5,-51.399,355.758,175.482,-0.0607957,0.845965,-0.528399,0.0379736
327,6,-217.823,23.6489,-334.655,-0.190873,0.212717,-0.713245,0.64
327,7,7.18633,-377.348,-132.501,-0.578224,-0.00550543,0.00776767,0.815822
327,8,253.52,127.738,-281.799,-0.201579,-0.327288,0.786045,0.48413
327,9,-135.83,339.896,-161.311,0.103208,-0.536386,0.822551,-0.158269
327,10,-44.2754,-366.466,154.086,-0.830727,0.0500012,-0.0333107,0.553428
328,0,-30.5238,349.931,191.355,-0.0373913,0.85895,-0.510209,0.0222101
328,1,-124.201,-333.921,181.854,-0.839347,0.151042,-0.0924834,0.513935
328,2,69.8317,392.46,-33.1419,-0.0595454,-0.674557,0.732967,0.0647015
328,3,181.091,-310.262,175.908,-0.819029,-0.221534,0.13819,0.510899
328,4,-126.254,-341.003,-166.665,-0.531598,0.0952505,-0.148437,0.828431
328,5,-51.2245,356.052,174.937,-0.0605145,0.845582,-0.529052,0.0378619
328,6,-217.593,23.9281,-334.785,-0.190537,0.212638,-0.71375,0.639564
328,7,4.2931,-376.863,-133.999,-0.57662,-0.00328422,0.0046533,0.816993
328,8,253.455,127.733,-281.86,-0.201512,-0.327212,0.786101,0.484118
328,9,-135.855,339.864,-161.356,0.103224,-0.53633,0.822576,-0.158316
328,10,-43.5644,-366.335,154.6,-0.831159,0.0492471,-0.0327588,0.552881
329,0,-29.9259,349.419,192.381,-0.0367482,0.859725,-0.50897,0.0217555
329,1,-122.971,-334.901,180.886,-0.838963,0.149159,-0.0916096,0.515268
329,2,69.9138,392.285,-34.9904,-0.0594893,-0.672847,0.734521,0.0649421
329,3,179.55,-310.921,176.324,-0.819835,-0.219716,0.136879,0.510743
329,4,-126.178,-341,-166.727,-0.531536,0.095187,-0.148365,0.828491
329,5,-51.208,356.227,174.585,-0.0604477,0.845327,-0.529466,0.0378611
329,6,-217.692,23.7936,-334.73,-0.190687,0.212664,-0.713513,0.639775
329,7,1.17462,-376.066,-136.283,-0.574147,-0.000896659,0.00127866,0.818751
329,8,253.372,127.696,-281.951,-0.201433,-0.327088,0.786157,0.484144
329,9,-135.956,339.813,-161.379,0.103301,-0.536288,0.822568,-0.158445
329,10,-42.6651,-366.246,155.06,-0.831562,0.0482724,-0.032067,0.5524
330,0,-29.9949,348.087,194.771,-0.0370471,0.861447,-0.506027,0.021762
330,1,-121.751,-335.878,179.897,-0.838556,0.147294,-0.0907448,0.516618
330,2,68.6685,392.341,-36.7833,-0.0583017,-0.671284,0.736133,0.0639339
330,3,176.58,-312.701,176.176,-0.820779,-0.215734,0.134461,0.511567
330,4,-126.294,-340.938,-166.767,-0.531473,0.0952736,-0.148518,0.828493
330,5,-51.3587,356.328,174.334,-0.0605925,0.845131,-0.529755,0.0379813
330,6,-217.744,23.8057,-334.695,-0.190735,0.212724,-0.713505,0.63975
330,7,-2.23232,-375.469,-137.906,-0.572376,0.0017015,-0.00243756,0.819986
330,8,253.274,127.639,-282.065,-0.201339,-0.326927,0.786217,0.484194
330,9,-135.86,339.825,-161.434,0.103221,-0.53624,0.822629,-0.158348
330,10,-41.8037,-366.107,155.621,-0.832036,0.0473489,-0.0314016,0.551804
331,0,-30.7173,346.68,197.153,-0.0381635,0.863125,-0.503055,0.0222428
331,1,-120.431,-336.793,179.071,-0.838276,0.145369,-0.089791,0.517783
331,2,66.648,392.571,-38.0221,-0.0564938,-0.670284,0.737337,0.0621453
331,3,172.915,-314.421,176.748,-0.822388,-0.211219,0.131412,0.51166
331,4,-126.26,-340.935,-166.798,-0.531442,0.0952447,-0.148487,0.828522
331,5,-51.6089,356.473,173.965,-0.0608393,0.84484,-0.530176,0.0381795
331,6,-217.608,23.8534,-334.78,-0.19058,0.212612,-0.713637,0.639685
331,7,-5.86526,-375.357,-138.105,-0.572144,0.00446984,-0.0064071,0.820116
331,8,253.159,127.58,-282.194,-0.201229,-0.326747,0.786291,0.484242
331,9,-135.737,339.883,-161.415,0.103126,-0.53628,0.822645,-0.158193
331,10,-41.0223,-365.881,156.359,-0.832637,0.0465316,-0.0307925,0.551001
332,0,-32.0646,345.64,198.759,-0.0399997,0.864204,-0.501013,0.0231894
332,1,-118.925,-337.704,178.362,-0.83811,0.143261,-0.088685,0.518828
332,2,65.3034,392.757,-38.434,-0.0553202,-0.669998,0.737788,0.0609175
332,3,170.365,-315.222,177.795,-0.823901,-0.208399,0.129237,0.510935
332,4,-126.221,-341.027,-166.64,-0.531632,0.0952275,-0.148389,0.82842
332,5,-51.7879,356.638,173.572,-0.0609983,0.844538,-0.530629,0.0383256
332,6,-217.702,23.7599,-334.726,-0.19071,0.212656,-0.71346,0.63983
332,7,-9.29163,-375.594,-137.268,-0.573031,0.00708687,-0.0101343,0.819441
332,8,253.064,127.524,-282.305,-0.201139,-0.326591,0.786348,0.484291
332,9,-135.869,339.892,-161.286,0.103241,-0.536409,0.822524,-0.158309
332,10,-40.0921,-365.641,157.16,-0.833292,0.0455482,-0.0300705,0.550132
333,0,-32.2045,345.109,199.657,-0.0402647,0.864841,-0.499887,0.0232734
333,1,-117.503,-338.469,177.854,-0.838059,0.141333,-0.0876302,0.519619
333,2,65.968,392.727,-37.6019,-0.0559402,-0.670722,0.737037,0.061471
333,3,170.842,-314.239,179.073,-0.824553,-0.209651,0.129496,0.509303
333,4,-126.256,-340.921,-166.829,-0.531406,0.0952391,-0.148493,0.828545
333,5,-51.714,356.89,173.075,-0.060844,0.844181,-0.531215,0.0382871
333,6,-217.649,23.8434,-334.754,-0.190625,0.212649,-0.713603,0.639698
333,7,-12.0234,-376.052,-135.794,-0.574607,0.0091835,-0.0130778,0.818273
333,8,253.025,127.489,-282.356,-0.201103,-0.326515,0.786366,0.484328
333,9,-135.792,339.874,-161.389,0.103172,-0.536302,0.822613,-0.158251
333,10,-39.0449,-365.457,157.85,-0.83387,0.0444183,-0.0292648,0.549391
334,0,-30.8261,344.795,200.414,-0.038611,0.865463,-0.498986,0.0222613
334,1,-115.943,-339.037,177.796,-0.838341,0.139385,-0.0864378,0.519888
334,2,67.8893,392.573,-35.7404,-0.0577041,-0.672306,0.735318,0.0631124
334,3,172.92,-312.956,179.325,-0.824012,-0.212508,0.131157,0.508568
334,4,-126.265,-340.95,-166.764,-0.531481,0.0952513,-0.148482,0.828497
334,5,-51.4019,357.255,172.415,-0.0603868,0.843725,-0.532007,0.0380766
334,6,-217.732,23.8032,-334.703,-0.190724,0.212711,-0.713507,0.639755
334,7,-14.0845,-376.733,-133.693,-0.57686,0.0107794,-0.0152599,0.816629
334,8,253.034,127.458,-282.362,-0.201116,-0.326496,0.786343,0.484374
334,9,-135.838,339.902,-161.292,0.103216,-0.536406,0.822535,-0.158273
334,10,-37.9844,-365.297,158.478,-0.834401,0.0432648,-0.0284518,0.548719
335,0,-30.1597,344.341,201.296,-0.0378584,0.866133,-0.497903,0.0217632
335,1,-114.124,-339.551,177.99,-0.838847,0.137198,-0.0850306,0.519887
335,2,69.6105,392.458,-33.6353,-0.0593215,-0.674119,0.733402,0.0645384
335,3,174.615,-312.495,178.485,-0.822906,-0.214316,0.13262,0.509221
335,4,-126.261,-340.982,-166.701,-0.531554,0.0952535,-0.148457,0.828455
335,5,-51.109,357.592,171.801,-0.0599598,0.843301,-0.532742,0.0378787
335,6,-217.67,23.7938,-334.744,-0.190665,0.212643,-0.713523,0.639777
335,7,-15.9676,-377.509,-131.271,-0.57945,0.0122491,-0.0172228,0.814734
335,8,253.044,127.405,-282.377,-0.201133,-0.326457,0.786307,0.48445
335,9,-135.776,339.888,-161.372,0.10316,-0.536323,0.822606,-0.158225
335,10,-36.734,-365.127,159.163,-0.834984,0.0418965,-0.027496,0.547987
336,0,-30.2877,343.438,202.813,-0.0381656,0.867214,-0.495991,0.0218283
336,1,-112.12,-340.202,178.022,-0.83927,0.134734,-0.083495,0.520098
336,2,70.1676,392.491,-32.0507,-0.0599095,-0.675535,0.732017,0.0649186
336,3,175.322,-313.179,176.582,-0.821467,-0.214288,0.133391,0.511351
336,4,-126.251,-340.952,-166.77,-0.531476,0.0952403,-0.148468,0.828504
336,5,-50.9433,357.913,171.182,-0.0596833,0.842861,-0.533475,0.0377756
336,6,-217.7,23.8343,-334.722,-0.190679,0.212695,-0.713566,0.639707
336,7,-17.6039,-378.166,-129.154,-0.581699,0.0135319,-0.0189143,0.813071
336,8,253.019,127.309,-282.443,-0.20112,-0.326339,0.786281,0.484577
336,9,-135.866,339.869,-161.337,0.103234,-0.53635,0.82256,-0.158323
336,10,-35.219,-364.947,159.916,-0.83563,0.0402275,-0.0263417,0.547185
337,0,-30.6405,342.369,204.56,-0.0387836,0.868445,-0.493775,0.0220513
337,1,-110.278,-340.865,177.905,-0.83955,0.132428,-0.0820961,0.520461
337,2,69.541,392.62,-31.8387,-0.0593849,-0.675777,0.731889,0.0643158
337,3,174.967,-314.217,175.083,-0.820642,-0.213077,0.133254,0.513214
337,4,-126.231,-340.96,-166.77,-0.531479,0.0952246,-0.148443,0.828509
337,5,-50.8813,358.302,170.384,-0.0595064,0.842282,-0.53441,0.0377555
337,6,-217.697,23.8031,-334.726,-0.190688,0.212675,-0.713524,0.639759
337,7,-19.0995,-378.595,-127.676,-0.583257,0.0147028,-0.0204664,0.811897
337,8,252.943,127.196,-282.562,-0.201056,-0.32615,0.786292,0.484713
337,9,-135.798,339.893,-161.344,0.10318,-0.536353,0.822581,-0.158243
337,10,-33.6004,-364.736,160.743,-0.836332,0.0384411,-0.0251099,0.546297
338,0,-30.8174,341.677,205.687,-0.039121,0.86924,-0.492342,0.0221583
338,1,-108.555,-341.337,178.059,-0.839989,0.130353,-0.0807711,0.520483
338,2,67.9949,392.829,-32.5867,-0.0580045,-0.675205,0.732647,0.0629391
338,3,173.532,-314.886,175.309,-0.821269,-0.211316,0.132061,0.513248
338,4,-126.248,-340.974,-166.729,-0.531524,0.0952411,-0.14845,0.828477
338,5,-50.7672,358.771,169.429,-0.0592488,0.841591,-0.53553,0.0377018
338,6,-217.673,23.8122,-334.741,-0.190661,0.212656,-0.713548,0.639746
338,7,-20.7152,-378.871,-126.601,-0.584375,0.0159638,-0.0221553,0.811024
338,8,252.837,127.066,-282.715,-0.200965,-0.325913,0.786322,0.484862
338,9,-135.822,339.878,-161.355,0.103198,-0.536336,0.822583,-0.158275
338,10,-31.9282,-364.457,161.715,-0.837141,0.0365988,-0.0238372,0.545241
339,0,-31.3328,341.239,206.336,-0.0398433,0.869674,-0.491501,0.0225176
339,1,-106.72,-341.6,178.663,-0.840758,0.128275,-0.0793335,0.519978
339,2,66.0536,393.03,-34.1261,-0.0562368,-0.673929,0.734102,0.061258
339,3,172.036,-315.2,176.219,-0.822346,-0.20981,0.130751,0.512475
339,4,-126.233,-340.965,-166.757,-0.531494,0.0952268,-0.148441,0.8285
339,5,-50.6652,359.189,168.571,-0.0590191,0.84097,-0.536534,0.0376539
339,6,-217.704,23.8237,-334.72,-0.190687,0.212693,-0.71355,0.639724
339,7,-22.6127,-379.181,-125.34,-0.58568,0.0174482,-0.0241308,0.809995
339,8,252.746,126.91,-282.867,-0.200892,-0.325668,0.786325,0.485053
339,9,-135.812,339.902,-161.313,0.103194,-0.536385,0.822556,-0.158249
339,10,-30.4167,-364.148,162.699,-0.837946,0.0349353,-0.0226869,0.544161
340,0,-31.5194,340.889,206.884,-0.040138,0.870054,-0.490797,0.0226418
340,1,-104.838,-341.762,179.466,-0.84167,0.126192,-0.0778495,0.519237
340,2,64.9308,392.972,-36.8371,-0.0551028,-0.671504,0.736474,0.0604342
340,3,171.892,-314.885,176.92,-0.822839,-0.209966,0.130563,0.511667
340,4,-126.262,-340.955,-166.756,-0.53149,0.0952496,-0.148476,0.828493
340,5,-50.6428,359.656,167.58,-0.0588666,0.840244,-0.537686,0.0376697
340,6,-217.679,23.8065,-334.737,-0.190669,0.212658,-0.713537,0.639755
340,7,-24.5484,-379.573,-123.781,-0.587294,0.0189714,-0.0261245,0.80873
340,8,252.688,126.775,-282.979,-0.20085,-0.325478,0.786308,0.485225
340,9,-135.83,339.845,-161.418,0.103199,-0.536262,0.822625,-0.158307
340,10,-29.1163,-363.847,163.608,-0.838682,0.0335036,-0.021698,0.543157
341,0,-30.6343,340.388,207.84,-0.0391056,0.870787,-0.489609,0.0219875
341,1,-102.915,-341.925,180.267,-0.842582,0.124054,-0.0763388,0.518497
341,2,64.9694,392.651,-40.0478,-0.0549346,-0.668523,0.739169,0.0607398
341,3,173.044,-314.231,176.959,-0.822478,-0.211491,0.131496,0.511381
341,4,-126.235,-340.972,-166.741,-0.531512,0.0952302,-0.148439,0.828488
341,5,-50.6559,360.259,166.274,-0.0587167,0.839282,-0.539198,0.0377226
341,6,-217.696,23.8283,-334.725,-0.190677,0.212687,-0.71356,0.639718
341,7,-26.3286,-380.042,-121.963,-0.589178,0.0203841,-0.0279294,0.807263
341,8,252.669,126.668,-283.043,-0.200845,-0.325357,0.78627,0.485369
341,9,-135.796,339.937,-161.253,0.103186,-0.536458,0.822518,-0.158209
341,10,-27.9168,-363.549,164.477,-0.839381,0.0321805,-0.0207867,0.542191
342,0,-28.7578,339.604,209.386,-0.0368546,0.871994,-0.487692,0.0206121
342,1,-101.058,-342.185,180.821,-0.843304,0.121924,-0.0748974,0.518038
342,2,66.136,392.166,-42.7989,-0.0557541,-0.665878,0.741381,0.062076
342,3,175.399,-313.401,176.111,-0.821144,-0.214154,0.133502,0.511897
342,4,-126.254,-340.949,-166.775,-0.53147,0.095242,-0.148472,0.828507
342,5,-50.6655,360.978,164.706,-0.0585313,0.838127,-0.541008,0.0377818
342,6,-217.679,23.7942,-334.738,-0.190674,0.212652,-0.713519,0.639776
342,7,-29.1595,-380.286,-120.551,-0.590593,0.0226095,-0.0308583,0.806062
342,8,252.687,126.571,-283.071,-0.200876,-0.325285,0.786205,0.485511
342,9,-135.832,339.836,-161.435,0.103199,-0.536243,0.822636,-0.158315
342,10,-26.7081,-363.293,165.241,-0.84,0.0308353,-0.0198721,0.541345
343,0,-25.958,338.278,211.882,-0.0334811,0.873917,-0.484565,0.0185644
343,1,-99.2063,-342.384,181.471,-0.844086,0.119823,-0.0734569,0.517461
343,2,68.4728,391.544,-44.7732,-0.0576107,-0.663863,0.74284,0.0644644
343,3,178.331,-312.447,174.858,-0.819344,-0.217366,0.136032,0.51276
343,4,-126.34,-340.884,-166.842,-0.53138,0.0953035,-0.148599,0.828535
343,5,-50.457,361.61,163.379,-0.0581251,0.837165,-0.542548,0.0376695
343,6,-217.684,23.8219,-334.733,-0.190668,0.212672,-0.713556,0.639729
343,7,-32.9801,-379.612,-121.684,-0.589272,0.0255494,-0.0349797,0.806773
343,8,252.729,126.483,-283.073,-0.20093,-0.325248,0.786122,0.485647
343,9,-135.817,339.893,-161.327,0.103196,-0.536369,0.822565,-0.15826
343,10,-25.4666,-363.064,165.939,-0.840569,0.0294441,-0.0189355,0.540572
344,0,-23.1648,336.348,215.253,-0.0301455,0.876446,-0.480272,0.016519
344,1,-97.6551,-342.457,182.172,-0.844847,0.118104,-0.0722432,0.516784
344,2,71.4137,390.8,-46.6383,-0.0599797,-0.661895,0.744144,0.067433
344,3,181.169,-311.704,173.258,-0.817344,-0.220276,0.138535,0.514039
344,4,-126.353,-340.881,-166.839,-0.531382,0.0953139,-0.148613,0.828531
344,5,-50.1722,361.996,162.609,-0.0577014,0.836619,-0.543446,0.0374814
344,6,-217.698,23.8078,-334.725,-0.190687,0.212678,-0.71353,0.639751
344,7,-36.0618,-378.844,-123.193,-0.587563,0.0279017,-0.0383594,0.807787
344,8,252.755,126.421,-283.077,-0.200965,-0.325218,0.786067,0.485742
344,9,-136.042,339.617,-161.718,0.10334,-0.535885,0.822784,-0.158665
344,10,-24.2526,-362.84,166.611,-0.841115,0.0280792,-0.0180212,0.539826
345,0,-20.5419,334.28,218.712,-0.0269828,0.879012,-0.475811,0.0146058
345,1,-96.4478,-342.433,182.86,-0.845537,0.116802,-0.0712918,0.516084
345,2,73.8823,390.08,-48.7787,-0.0619233,-0.659691,0.745704,0.0699971
345,3,184.147,-310.862,171.623,-0.815257,-0.223346,0.141173,0.515308
345,4,-126.31,-340.924,-166.784,-0.531452,0.0952849,-0.148544,0.828502
345,5,-50.0137,362.226,162.145,-0.0574619,0.836289,-0.543987,0.0373777
345,6,-217.658,23.8125,-334.751,-0.190646,0.21264,-0.713555,0.639748
345,7,-38.0824,-378.596,-123.347,-0.587322,0.0294646,-0.0405255,0.807801
345,8,252.75,126.375,-283.102,-0.200966,-0.325169,0.786048,0.485805
345,9,-136.174,339.454,-161.95,0.103424,-0.535599,0.822914,-0.158904
345,10,-23.0597,-362.6,167.301,-0.841671,0.0267363,-0.0171235,0.539056
346,0,-17.4467,333.131,220.725,-0.0230423,0.880554,-0.473224,0.0123833
346,1,-95.4348,-342.109,183.993,-0.846504,0.115859,-0.0704625,0.514824
346,2,75.9317,389.552,-49.8397,-0.063582,-0.658527,0.746395,0.0720658
346,3,187.284,-309.354,170.953,-0.8137,-0.227119,0.143852,0.515379
346,4,-126.262,-340.972,-166.721,-0.531531,0.0952529,-0.148466,0.828468
346,5,-49.8487,362.362,161.892,-0.057241,0.836115,-0.544285,0.0372622
346,6,-217.705,23.8138,-334.72,-0.190692,0.212689,-0.713535,0.639741
346,7,-39.5137,-378.621,-122.819,-0.587826,0.0305903,-0.0420125,0.807316
346,8,252.712,126.343,-283.15,-0.200931,-0.325099,0.786066,0.485837
346,9,-136.247,339.367,-162.071,0.103471,-0.535448,0.822981,-0.159034
346,10,-21.9683,-362.297,168.103,-0.842305,0.0255136,-0.0163007,0.538151
347,0,-14.0642,332.88,221.344,-0.0186049,0.881098,-0.472462,0.00997631
347,1,-94.6747,-341.346,185.794,-0.847894,0.115406,-0.0697867,0.512726
347,2,77.5896,389.335,-48.9714,-0.0650464,-0.659208,0.745522,0.0735633
347,3,189.683,-307.552,171.557,-0.813185,-0.230601,0.145787,0.514101
347,4,-126.232,-341.011,-166.665,-0.5316,0.0952334,-0.14841,0.828436
347,5,-49.7767,362.332,161.98,-0.0571686,0.836186,-0.544188,0.0372052
347,6,-217.663,23.8124,-334.747,-0.190651,0.212645,-0.713553,0.639747
347,7,-40.5796,-378.848,-121.769,-0.588897,0.0314494,-0.0430674,0.806447
347,8,252.639,126.337,-283.218,-0.200857,-0.325014,0.786128,0.485825
347,9,-136.284,339.332,-162.112,0.103496,-0.535396,0.823,-0.159092
347,10,-21.0457,-361.935,168.997,-0.842999,0.0244886,-0.0156033,0.537131
348,0,-10.7505,333.094,221.207,-0.0142146,0.881083,-0.472687,0.00762591
348,1,-93.912,-340.571,187.596,-0.849283,0.114949,-0.0691112,0.510616
348,2,78.0591,389.485,-46.9953,-0.065588,-0.661025,0.743839,0.073805
348,3,190.878,-306.113,172.801,-0.8135,-0.232851,0.146649,0.51234
348,4,-126.226,-341.016,-166.657,-0.53161,0.0952299,-0.148401,0.828432
348,5,-49.931,362.127,162.39,-0.0573962,0.836477,-0.54371,0.0373075
348,6,-217.707,23.8214,-334.718,-0.190691,0.212695,-0.713545,0.639728
348,7,-41.4565,-379.225,-120.29,-0.590425,0.0321765,-0.0438841,0.805256
348,8,252.52,126.31,-283.336,-0.200739,-0.324859,0.786221,0.485826
348,9,-136.302,339.332,-162.097,0.103512,-0.53541,0.822986,-0.159109
348,10,-20.3508,-361.563,169.876,-0.843672,0.0237245,-0.0150761,0.536122
349,0,-7.84836,333.914,220.09,-0.0103444,0.880344,-0.47419,0.00557194
349,1,-93.0865,-340.078,188.896,-0.85033,0.114275,-0.0684194,0.509116
349,2,76.8443,389.995,-44.7093,-0.0647227,-0.663268,0.742053,0.0724107
349,3,190.949,-305.183,174.36,-0.814427,-0.233792,0.146537,0.510468
349,4,-126.242,-340.995,-166.689,-0.531571,0.0952394,-0.14843,0.828451
349,5,-50.5463,361.745,163.051,-0.0581882,0.836916,-0.542919,0.0377475
349,6,-217.666,23.8036,-334.746,-0.190657,0.212643,-0.713539,0.639761
349,7,-42.3428,-379.71,-118.436,-0.592344,0.0329251,-0.0446772,0.803772
349,8,252.838,126.404,-283.011,-0.201052,-0.325292,0.785984,0.48579
349,9,-136.309,339.354,-162.045,0.103522,-0.535469,0.822948,-0.1591
349,10,-19.9166,-361.204,170.69,-0.844288,0.0232591,-0.0147436,0.535182
350,0,-5.09498,334.949,218.594,-0.00668735,0.879317,-0.476177,0.00362141
350,1,-92.2884,-339.9,189.606,-0.85096,0.11347,-0.0677826,0.508328
350,2,74.7508,390.664,-42.3563,-0.06311,-0.665636,0.740283,0.0701874
350,3,189.805,-305.08,175.784,-0.815733,-0.233043,0.145425,0.50904
350,4,-126.255,-340.987,-166.696,-0.531562,0.0952494,-0.148449,0.828452
350,5,-51.3754,361.173,164.057,-0.0592737,0.837591,-0.541718,0.0383357
350,6,-217.705,23.8375,-334.718,-0.190684,0.212702,-0.713568,0.639701
350,7,-43.2953,-380.265,-116.293,-0.594555,0.0337377,-0.0455123,0.802057
350,8,253.3,126.547,-282.533,-0.201507,-0.325927,0.785642,0.48573
350,9,-136.308,339.39,-161.97,0.103528,-0.535555,0.822896,-0.159074
350,10,-19.6773,-360.861,171.442,-0.844851,0.0230173,-0.0145568,0.534308
351,0,-2.9517,334.943,218.643,-0.00387466,0.879368,-0.476122,0.00209789
351,1,-91.4303,-340.167,189.544,-0.851058,0.11238,-0.0671446,0.50849
351,2,72.4102,391.34,-40.1237,-0.0612713,-0.667901,0.738623,0.0677591
351,3,187.877,-305.699,176.777,-0.817072,-0.231009,0.143712,0.508306
351,4,-126.257,-340.998,-166.672,-0.531589,0.0952528,-0.148443,0.828435
351,5,-52.3808,360.776,164.611,-0.0605108,0.837915,-0.541027,0.0390708
351,6,-217.644,23.7517,-334.764,-0.190654,0.212593,-0.713476,0.639849
351,7,-44.1208,-380.715,-114.495,-0.596401,0.034443,-0.0462365,0.800613
351,8,253.525,126.605,-282.305,-0.201731,-0.326226,0.785469,0.485716
351,9,-136.302,339.434,-161.883,0.10353,-0.535657,0.822837,-0.159036
