step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
166,5,100.0,5.0,0.25,20.0,300.0,0.02,34.689358254901975,46.337105954530195,56.679659489628406,1.7965067238546564,2.588442414677747,6.7392797418858335,59.297643908255395,0.3750800398200119,0.9999872446060181,-2.5096596839874277,-36.524582027463445,0.9498068063202515,True,True,0
167,5,100.0,5.0,0.25,20.0,300.0,0.02,34.72024678098851,46.33479718379345,56.612516632126024,1.6750857451243726,2.443042062390439,6.738243083646124,59.2861621485234,0.37502116231340216,0.9999870657920837,-2.5179969347032998,-36.47892513159846,0.949640061305934,True,True,0
168,5,100.0,5.0,0.25,20.0,300.0,0.02,34.75038150884776,46.322822827360696,56.49286310136761,2.402451736465217,6.114036100742039,6.737320370284852,59.277197430940696,0.37496884394064817,0.9999868869781494,-2.52595623833722,-36.44690743682071,0.9494808752332556,True,True,0
169,5,100.0,5.0,0.25,20.0,300.0,0.02,34.7805219784466,46.31617144774315,56.394460075724126,2.296328029841587,4.979555119670269,6.736474077019467,59.26056756890858,0.3749220886791192,0.9999866485595703,-2.537565765152727,-36.43234031794547,0.9492486846969455,True,True,0
170,5,100.0,5.0,0.25,20.0,300.0,0.02,34.94787060751078,46.30615216510154,56.30733651850303,3.9033171296072324,9.83694209989163,6.73559147136622,59.24836516816618,0.3748729462814904,0.9999864101409912,-2.5294241217044204,-36.382737936062185,0.9494115175659116,True,True,0
171,5,100.0,5.0,0.25,20.0,300.0,0.02,35.07065535982757,46.29704122315238,56.19599974658435,3.472036521911451,7.369544898561935,6.733649723881854,59.24158297588254,0.3747651347167398,0.9999860525131226,-2.5246419009671124,-36.394438342667,0.9495071619806578,True,True,0
172,5,100.0,5.0,0.25,20.0,300.0,0.02,35.16638456566632,46.28911555979023,56.08320092408145,3.136424461553263,5.9068897146129205,6.73145132478913,59.22976921253437,0.3746419414984054,0.9999857544898987,-2.520413939618926,-36.43537502079444,0.9495917212076215,True,True,0
173,5,100.0,5.0,0.25,20.0,300.0,0.02,35.24464625604023,46.282140264756315,55.97514954080895,2.847674389007289,4.92266614970803,6.729408998543276,59.21694147402232,0.3745272463244629,0.9999854564666748,-2.5181115110952113,-36.46528197093177,0.9496377697780958,True,True,0
174,5,100.0,5.0,0.25,20.0,300.0,0.02,35.311078072304355,46.27588202741478,55.87335875002156,2.605080887705912,4.239575962909783,6.727567737128539,59.20438233370499,0.3744237604044764,0.9999850988388062,-2.516303296469018,-36.49907634007357,0.9496739340706196,True,True,0
175,5,100.0,5.0,0.25,20.0,300.0,0.02,35.369211704737936,46.27018325621055,55.8647260433166,2.400659264826628,4.0272269636683085,6.725891122289938,59.19247265506028,0.37432948894156204,0.9999847412109375,-2.514646698345418,-36.479216005491814,0.9497070660330916,True,True,0
176,5,100.0,5.0,0.25,20.0,300.0,0.02,35.421261107341294,46.264928323561286,55.86862308802886,2.226072146385082,3.809879518976464,6.7243413625526545,59.18131564051618,0.3742423230223871,0.9999843239784241,-2.5155168333565725,-36.464328475860306,0.9496896633328685,True,True,0
177,5,100.0,5.0,0.25,20.0,300.0,0.02,35.468686044953486,46.260034865396925,55.87479596949259,2.0734200796887556,3.5943436127225614,6.722927677482505,59.17033413718145,0.3741627977454015,0.9999839067459106,-2.5143234343095107,-36.443149786640554,0.9497135313138098,True,True,0
178,5,100.0,5.0,0.25,20.0,300.0,0.02,35.51242135848083,46.255459454514,55.882655787186394,1.9375970000103515,3.3861761275033126,6.721606446945563,59.15982463707527,0.3740884590965,0.999983549118042,-2.515441950323316,-36.43885544080571,0.9496911609935337,True,True,0
179,5,100.0,5.0,0.25,20.0,300.0,0.02,35.5529747668372,46.25117817652795,55.8918311739101,1.8145225874702429,3.188658888167702,6.720376251474009,59.1495957733799,0.37401923249543845,0.9999831318855286,-2.514987255009791,-36.42103363157117,0.9497002548998041,True,True,0
180,5,100.0,5.0,0.25,20.0,300.0,0.02,35.59077601109973,46.24716839237443,55.90199519117842,1.7020887082197897,3.001695381947624,6.719215824060308,59.13979012303483,0.3739539218712585,0.9999829530715942,-2.515836065955911,-36.41137758066978,0.9496832786808818,True,True,0
181,5,100.0,5.0,0.25,20.0,300.0,0.02,35.62613946935327,46.2411981441619,55.887990130621525,2.008945985126079,3.887795448689629,6.7181178722453145,59.13040196086792,0.37389214919798597,0.9999827146530151,-2.5094851725084095,-36.35045729554983,0.9498102965498318,True,True,0
182,5,100.0,5.0,0.25,20.0,300.0,0.02,35.66562677777904,46.226756562445736,55.88370381969674,2.7621575131519274,6.934303296244081,6.717083857722166,59.12122055143884,0.3738342883881567,0.9999821782112122,-2.5091283287887096,-36.219209423530614,0.9498174334242258,True,True,0
183,5,100.0,5.0,0.25,20.0,300.0,0.02,35.96228647575828,46.20829605318968,55.81422464062197,6.044968936194666,10.794176295847766,6.715822991050467,59.10098933912466,0.37376511750402286,0.9999817609786987,-2.5026395112126174,-35.850863333158074,0.9499472097757476,True,True,0
184,5,100.0,5.0,0.25,20.0,300.0,0.02,36.173678311634085,46.190958513256874,55.77594508412193,5.212427397588025,7.535062775269631,6.712391582210199,59.0945836357133,0.37357665643260035,0.9999808073043823,-2.497527217570715,-35.68341042892572,0.9500494556485857,True,True,0
185,5,100.0,5.0,0.25,20.0,300.0,0.02,36.3353921350539,46.17698427600345,55.76168946732225,4.71100703399852,6.190347896564475,6.7085440582442475,59.06886065146113,0.37336242208978704,0.9999800324440002,-2.4787701875631214,-35.60156664087277,0.9504245962487375,True,True,0
186,5,100.0,5.0,0.25,20.0,300.0,0.02,36.46596599043591,46.16434183270174,55.76282168878405,4.627750049244019,7.489142861822502,6.704903443891232,59.03971379543828,0.37315920078396875,0.9999793171882629,-2.4768508294322147,-35.582207550877904,0.9504629834113557,True,True,0
187,5,100.0,5.0,0.25,20.0,300.0,0.02,36.580835178197184,46.153740299396006,55.76871233468854,4.274979776629216,6.668284774327568,6.700553930938474,59.00615095830705,0.37291591875189223,0.9999785423278809,-2.469994597464233,-35.49983666458098,0.9506001080507154,True,True,0
188,5,100.0,5.0,0.25,20.0,300.0,0.02,36.68294584878633,46.152291132489495,55.823212408525315,4.3784688292473195,6.08807458385511,6.697044133005056,58.97607907726076,0.37271984015339427,0.9999776482582092,-2.472820996421793,-35.474702232077775,0.9505435800715641,True,True,0
189,5,100.0,5.0,0.25,20.0,300.0,0.02,36.77893363189964,46.14766414227979,55.86080401147657,4.034772829893562,5.991229509572135,6.69404060766186,58.94830894622024,0.37255207635608595,0.9999763369560242,-2.4731238104768383,-35.44029429027503,0.9505375237904632,True,True,0
190,5,100.0,5.0,0.25,20.0,300.0,0.02,36.86843021470163,46.142338058207194,55.89326011824406,3.7374188911023665,5.745530944905365,6.691233133050226,58.91999993006292,0.37239530524778375,0.9999752640724182,-2.472694785323593,-35.38027116717129,0.9505461042935281,True,True,0
191,5,100.0,5.0,0.25,20.0,300.0,0.02,36.951584664924006,46.13706927545895,55.92411028674385,3.4686725857741614,5.448508623356073,6.688639964823067,58.89297474310636,0.37225053478451803,0.9999745488166809,-2.4565034050603005,-35.34469604775028,0.950869931898794,True,True,0
192,5,100.0,5.0,0.25,20.0,300.0,0.02,37.125547015774416,46.123418616913135,55.954366415018676,4.205619515493268,7.608685073837503,6.686254278637453,58.86739269710702,0.3721174928914083,0.9999738335609436,-2.4735285425958287,-35.286170010157235,0.9505294291480835,True,True,0
193,5,100.0,5.0,0.25,20.0,300.0,0.02,37.40687805124159,46.0984649762301,55.89446834740722,6.49742818951689,11.557764241359667,6.681218431678132,58.82869364299149,0.37183668098899175,0.9999743700027466,-2.4803165329300287,-35.25607644402324,0.9503936693413995,True,True,0
194,5,100.0,5.0,0.25,20.0,300.0,0.02,37.3542268279,46.08169788773161,55.88815988277858,5.775485748812654,8.880903270465312,6.678080691971202,58.791621110842,0.37166719904259254,0.9999743700027466,-2.4910503302765616,-35.23559515917975,0.9501789933944688,True,True,0
195,5,100.0,5.0,0.25,20.0,300.0,0.02,37.30621958587409,46.06932432228277,55.90872544813226,5.264665491921134,8.41205189106151,6.675075429194447,58.753341890523224,0.37150347449808535,0.9999738931655884,-2.5104559414847434,-35.26480686273956,0.9497908811703051,True,True,0
196,5,100.0,5.0,0.25,20.0,300.0,0.02,37.29001300058407,46.06976351962477,56.01852184068073,5.413811382821189,8.856313387401146,6.672189858687329,58.71700327711709,0.37134589274814417,0.9999731183052063,-2.5346064232419168,-35.22542071168994,0.9493078715351617,True,True,0
197,5,100.0,5.0,0.25,20.0,300.0,0.02,37.28706746981826,46.06287394846561,56.07498273112005,5.124486927672134,7.91266917834956,6.670431876516394,58.69217129173209,0.37125238805039346,0.9999726414680481,-2.5702897031928784,-35.21925488415525,0.9485942059361424,True,True,0
198,5,100.0,5.0,0.25,20.0,300.0,0.02,37.2870043651179,46.02901391467078,55.97031306065491,5.703153905738284,11.086223760672866,6.6682782556041635,58.66127288903473,0.3711362748162079,0.9999723434448242,-2.58208754124527,-34.932894771935835,0.9483582491750946,True,True,0
199,5,100.0,5.0,0.25,20.0,300.0,0.02,37.331859496485855,45.98842097353484,55.853003147022115,6.052076056006688,11.578856122294706,6.6652365625192544,58.623165608672586,0.3709721299606409,0.9999718070030212,-2.5884973669707185,-34.85476653080985,0.9482300526605856,True,True,0
200,5,100.0,5.0,0.25,20.0,300.0,0.02,37.44413052193209,45.949657623586326,55.700262687245065,5.95035950462752,11.126029117879911,6.6616100828208,58.5654336702366,0.37077612575475005,0.999971330165863,-2.596637786021335,-34.65541886541624,0.9480672442795733,True,True,0
201,5,100.0,5.0,0.25,20.0,300.0,0.02,37.52984169673132,45.91284968195414,55.53427487634656,5.904544823676578,9.70941814318637,6.656666313725215,58.50501266679584,0.37050505682171714,0.9999706745147705,-2.6264264283574117,-34.624351857271705,0.9474714714328518,True,True,0
202,5,100.0,5.0,0.25,20.0,300.0,0.02,37.59765088715589,45.87714788016484,55.33949828392079,5.957635387773058,8.674277965759828,6.652103139778637,58.44385893973293,0.37025487853578776,0.9999698400497437,-2.7076130869932045,-34.62816047055212,0.9458477382601359,True,True,0
203,5,100.0,5.0,0.25,20.0,300.0,0.02,37.501522601588526,45.834795439219626,55.085891437327525,7.873194405091612,11.365523633139732,6.648243933299026,58.38921512257709,0.3700447543417137,0.9999681711196899,-2.7426486031619204,-34.59840664656115,0.9451470279367616,True,True,0
204,5,100.0,5.0,0.25,20.0,300.0,0.02,37.471408781409444,45.795516579622934,54.85606900622111,7.051651431447556,8.98603842106124,6.644258536037858,58.32012360681122,0.3698316010413293,0.9999678730964661,-2.7801399003320655,-34.575452831863025,0.9443972019933586,True,True,0
205,5,100.0,5.0,0.25,20.0,300.0,0.02,37.47862191244503,45.758248430398275,54.59378826886437,6.7488603364085265,8.401044176021882,6.640672866298769,58.25283158148335,0.36963916401329944,0.9999678730964661,-2.8132023796806345,-34.47368549895525,0.9437359524063873,True,True,0
206,5,100.0,5.0,0.25,20.0,300.0,0.02,37.52275514548203,45.714777779722425,54.36891880824742,7.194524454146434,13.796966029051777,6.637405974463442,58.18872129017534,0.3694648987046032,0.9999673366546631,-2.874271557377947,-34.47789672102825,0.942514568852441,True,True,0
207,5,100.0,5.0,0.25,20.0,300.0,0.02,37.58073617694328,45.67507978462636,54.13576118977713,6.753339761686179,12.179716092854484,6.633913472862949,58.107933245798954,0.36927999403529366,0.9999664425849915,-2.9611954887695484,-34.45265342919268,0.9407760902246091,True,True,0
208,5,100.0,5.0,0.25,20.0,300.0,0.02,37.65859932919096,45.6310816665174,53.83950986463988,8.43907101480336,12.943068806097298,6.630694460387445,58.033432660786566,0.36911018135002194,0.9999658465385437,-3.0455775531372082,-34.24286915786745,0.9390884489372558,True,True,0
209,5,100.0,5.0,0.25,20.0,300.0,0.02,37.76413066665759,45.59051295384874,53.59140058499104,7.73065909227285,10.654361836871303,6.629317144746045,57.968540734680055,0.3690478059300956,0.9999638795852661,-3.141255686650813,-34.02986459183,0.9371748862669838,True,True,0
210,5,100.0,5.0,0.25,20.0,300.0,0.02,37.893192087709416,45.54510640108476,53.36583521710286,8.262326244542562,15.407280950998674,6.626774966680142,57.88537936877361,0.36891744640672697,0.9999623894691467,-3.228918842953551,-33.99753659915233,0.9354216231409289,True,True,0
211,5,100.0,5.0,0.25,20.0,300.0,0.02,38.099143225385724,45.49641990566647,53.12423006851599,9.12082912955554,14.886776115600515,6.623475840274426,57.782827356646486,0.36874778538613895,0.9999622106552124,-3.3216604058155696,-33.98057664830785,0.9335667918836886,True,True,0
212,5,100.0,5.0,0.25,20.0,300.0,0.02,38.27115764878771,45.45226703381231,52.87669966372325,8.513671397529038,13.258919236652698,6.617865051315959,57.643716899933644,0.3684492835193023,0.9999615550041199,-3.411631106721651,-33.9560921518696,0.931767377865567,True,True,0
213,5,100.0,5.0,0.25,20.0,300.0,0.02,38.423504327823544,45.41245011325047,52.63875301801687,7.916548331766082,12.059203883177721,6.6133619592466335,57.527718372819564,0.3682114157611333,0.9999624490737915,-3.5064871560911253,-33.77709706878028,0.9298702568781775,True,True,0
214,5,100.0,5.0,0.25,20.0,300.0,0.02,38.58675887684342,45.36602560248383,52.41573743510149,9.089765806684948,16.46769084964117,6.6094250446772875,57.42527195472991,0.36800436233296324,0.9999623894691467,-3.565161512513782,-33.78575676174969,0.9286967697497244,True,True,0
215,5,100.0,5.0,0.25,20.0,300.0,0.02,38.764991624952145,45.319786859251266,52.087165084199746,9.912120805311897,14.280523130705944,6.605055694483131,57.30988398329433,0.3677778365995375,0.9999617338180542,-3.6997228897476533,-33.701827871318535,0.9260055422050469,True,True,0
216,5,100.0,5.0,0.25,20.0,300.0,0.02,38.9235177103325,45.276091886015436,51.744760891424946,10.431308039309155,13.44133369860055,6.599983288491306,57.19245314918913,0.3675122326071839,0.9999595284461975,-3.794689187461243,-33.60276930250259,0.9241062162507752,True,True,0
217,5,100.0,5.0,0.25,20.0,300.0,0.02,39.090653463336444,45.232830405651306,51.457598690609174,10.26282621616013,15.521860958536234,6.597217048633256,57.089198925722265,0.3673788106474105,0.999961256980896,-3.8732690525010516,-33.56701660159525,0.922534618949979,True,True,0
218,5,100.0,5.0,0.25,20.0,300.0,0.02,39.29262558401462,45.1889480848449,51.196554572788756,10.43580518336373,16.79414392649637,6.593381683381718,56.95691250146325,0.3671847731205598,0.9999614953994751,-3.932204561733616,-33.67134560874878,0.9213559087653277,True,True,0
219,5,100.0,5.0,0.25,20.0,300.0,0.02,39.480712675986176,45.15091957020505,50.92757785369001,9.612254685569665,14.304124333123697,6.589208880254039,56.82019471110138,0.3669727515222976,0.9999610185623169,-3.9708710039034902,-33.82662899798535,0.9205825799219302,True,True,0
220,5,100.0,5.0,0.25,20.0,300.0,0.02,39.65136509673212,45.11791170169523,50.67229953026561,8.757119500400341,12.560261799648988,6.585648170315981,56.69468959436214,0.36679172613785893,0.99996018409729,-4.006795925952421,-34.18777070654934,0.9198640814809516,True,True,0
221,5,100.0,5.0,0.25,20.0,300.0,0.02,39.89472655138112,45.08433508987526,50.43746066280771,9.365582211151734,14.014770176580713,6.582871996544162,56.577746680989044,0.36665241893604295,0.9999592304229736,-4.0031611564697585,-34.88124031202277,0.9199367768706048,True,True,0
222,5,100.0,5.0,0.25,20.0,300.0,0.02,40.14421038833871,45.04609277825409,50.145619197390445,10.814676170349435,16.405867143994794,6.580416112285071,56.42027242330131,0.3665338588005674,0.9999602437019348,-4.010598796705171,-35.0718111783871,0.9197880240658965,True,True,0
223,5,100.0,5.0,0.25,20.0,300.0,0.02,40.34736051856128,45.01379245207788,49.8781758022238,9.69232615592622,14.126051403892951,6.579650748997578,56.25212253152699,0.36651375633177413,0.9999616146087646,-4.021105421320474,-34.855726203942524,0.9195778915735905,True,True,0
224,5,100.0,5.0,0.25,20.0,300.0,0.02,40.49747131103372,44.98649159198484,49.63794183557664,8.650357592079763,12.35757819860017,6.579314722130209,56.10512388957705,0.3665137566196849,0.999962329864502,-4.03992448410811,-34.7388160483034,0.9192015103178378,True,True,0
225,5,100.0,5.0,0.25,20.0,300.0,0.02,40.70201571314496,44.96213835171018,49.42426863158494,8.204919068853838,10.892308098712295,6.579031063783661,55.980559897442305,0.36651375659665086,0.999962329864502,-4.035588910587035,-34.61538300884197,0.9192882217882593,True,True,0
226,5,100.0,5.0,0.25,20.0,300.0,0.02,40.8780205947924,44.93546934458794,49.21756449562017,9.205626242417669,14.401680899428312,6.578762851716354,55.85399876027343,0.3665137567300937,0.9999619722366333,-4.041611755999308,-34.359670221549976,0.9191677648800138,True,True,0
227,5,100.0,5.0,0.25,20.0,300.0,0.02,40.95465765291893,44.911655689911484,48.87843588226221,9.470561342089173,12.06669324727478,6.578444440629652,55.730405726747655,0.36651375659857766,0.9999638199806213,-4.039077602264816,-34.183816112185056,0.9192184479547036,True,True,0
228,5,100.0,5.0,0.25,20.0,300.0,0.02,41.10122593526183,44.89056963027997,48.53544129673939,8.808285377078963,11.502338303516051,6.578145365949144,55.64306496581684,0.3665137564746963,0.9999643564224243,-4.029479333172527,-33.9575723867254,0.9194104133365495,True,True,0
229,5,100.0,5.0,0.25,20.0,300.0,0.02,41.240834160156496,44.87088489236556,48.2673888186493,8.659735773246641,10.575403112039567,6.5778805394591195,55.55813087643166,0.3665137565352072,0.9999638795852661,-4.026055898091697,-33.78184204551894,0.9194788820381661,True,True,0
230,5,100.0,5.0,0.25,20.0,300.0,0.02,41.42264186826402,44.85237265318768,48.04881024431985,8.267889230752443,13.64044095860481,6.577621093752053,55.48900634760356,0.3665137565674737,0.9999643564224243,-4.023590069586469,-33.61575973291051,0.919528198950234,True,True,0
231,5,100.0,5.0,0.25,20.0,300.0,0.02,41.58196746762957,44.83739854834701,47.83995987807968,7.239162217299241,10.948590878346351,6.5773781233411635,55.41301078320507,0.36651375653907187,0.9999645948410034,-4.016483642194278,-33.57513048699382,0.9196703271561144,True,True,0
232,5,100.0,5.0,0.25,20.0,300.0,0.02,41.75824122044728,44.822898833065594,47.6526057910826,7.663465008744335,11.495644199390364,6.577181475338112,55.348041831266976,0.3665137564689957,0.9999644160270691,-4.014242179284631,-33.46481461559846,0.9197151564143073,True,True,0
233,5,100.0,5.0,0.25,20.0,300.0,0.02,41.898097473980144,44.81103709786065,47.484296501784065,6.633562914994608,9.56610339204664,6.576982899629259,55.27500179199602,0.3665137565366713,0.9999631643295288,-4.012496672734577,-33.36461882679988,0.9197500665453084,True,True,0
234,5,100.0,5.0,0.25,20.0,300.0,0.02,42.01891981194224,44.80136532123613,47.33711358018107,5.743818727741731,8.155629872553568,6.57682978984378,55.221121361441305,0.36651375659375124,0.999962568283081,-4.011817725012358,-33.356735619533254,0.9197636454997529,True,True,0
235,5,100.0,5.0,0.25,20.0,300.0,0.02,42.20135086853386,44.791028007028515,47.20979297070019,6.325235012204764,10.890608568763836,6.576705764258333,55.179181434164875,0.366513756531662,0.9999634027481079,-4.010364217080578,-33.28365271512492,0.9197927156583884,True,True,0
236,5,100.0,5.0,0.25,20.0,300.0,0.02,42.34498690478351,44.78271806238673,47.060633000166916,5.5647778210364605,8.628151905960053,6.576562159165362,55.13144119703942,0.3665137565655546,0.9999643564224243,-4.005729932280303,-33.22339901866694,0.9198854013543939,True,True,0
237,5,100.0,5.0,0.25,20.0,300.0,0.02,42.465246381742915,44.77516424707478,46.85034604499351,5.5829128183918435,7.518178056203849,6.5764492524748395,55.0965285155221,0.36651375659013413,0.9999646544456482,-4.004407133505843,-33.150465584229686,0.9199118573499724,True,True,0
238,5,100.0,5.0,0.25,20.0,300.0,0.02,42.61579318269878,44.76812944645998,46.68986349289275,5.338288104379603,8.224472337229477,6.576342604089106,55.06699123246779,0.3665137563742986,0.9999641180038452,-4.0020468843746695,-33.067658461627715,0.9199590623125066,True,True,0
239,5,100.0,5.0,0.25,20.0,300.0,0.02,42.74338275401976,44.76253706134444,46.56141618355705,4.510503526524478,6.644100142737363,6.576241555603761,55.04020845542617,0.36651375656025914,0.9999635815620422,-3.997760736750763,-33.02088248810539,0.9200447852649847,True,True,0
240,5,100.0,5.0,0.25,20.0,300.0,0.02,42.87728984710371,44.75713960918362,46.45490004404061,4.702049928215156,7.360512763049749,6.5761623684421195,55.01834944707483,0.36651375641380557,0.9999634623527527,-3.9964042816160656,-32.94889919250311,0.9200719143676787,True,True,0
241,5,100.0,5.0,0.25,20.0,300.0,0.02,42.98325788366966,44.75282615006178,46.36411647005888,4.026906232055021,5.493717746161938,6.576083335107268,54.9969505578071,0.36651375663634256,0.9999637603759766,-3.9951210914224693,-32.8919341308437,0.9200975781715506,True,True,0
242,5,100.0,5.0,0.25,20.0,300.0,0.02,43.081762539447496,44.74936384936378,46.286808000150415,3.46504747078964,4.410742590452456,6.5760246550955115,54.980060533007325,0.36651375656058627,0.9999637603759766,-3.9943892266089156,-32.84891850671505,0.9201122154678216,True,True,0
243,5,100.0,5.0,0.25,20.0,300.0,0.02,43.169093110007466,44.74657187467573,46.22098007320922,2.973282568587725,3.6646688608443383,6.5759799271541794,54.966670153836745,0.3665137564788007,0.9999637603759766,-3.9920651107620047,-32.82443141149792,0.9201586977847599,True,True,0
244,5,100.0,5.0,0.25,20.0,300.0,0.02,43.25268524332566,44.74340187835903,46.164927392411094,3.334729426625364,6.901059239105598,6.575943942516635,54.95598349070216,0.3665137564945082,0.9999637007713318,-3.9913010324937233,-32.775194580485525,0.9201739793501256,True,True,0
245,5,100.0,5.0,0.25,20.0,300.0,0.02,43.33092271503668,44.74089817067402,46.09745128124125,2.9254336281229616,5.104160263985806,6.5758985780522154,54.944678013455544,0.3665137565669838,0.9999639391899109,-3.9912649526471347,-32.741233483843125,0.9201747009470573,True,True,0
246,5,100.0,5.0,0.25,20.0,300.0,0.02,43.40428274952749,44.73889480609728,46.033197433505016,2.5396719142813047,4.094677886002688,6.57586580600983,54.93561843288692,0.36651375649431517,0.9999639987945557,-3.9910587652827747,-32.713662954069676,0.9201788246943445,True,True,0
247,5,100.0,5.0,0.25,20.0,300.0,0.02,43.46938872781565,44.73727889200841,45.976193314092434,2.1837821963602595,3.41396435421363,6.575840943901777,54.92834483017761,0.36651375650201673,0.9999639987945557,-3.9911013637838377,-32.70392167264043,0.9201779727243232,True,True,0
248,5,100.0,5.0,0.25,20.0,300.0,0.02,43.525955822848076,44.73596731749133,45.92691804905882,1.869357180212679,2.8949543113516967,6.575821886407771,54.92250072006248,0.3665137563396209,0.9999639987945557,-3.9920088384763766,-32.66986785659147,0.9201598232304724,True,True,0
249,5,100.0,5.0,0.25,20.0,300.0,0.02,43.57466786023792,44.73472713182049,45.81936961861083,2.30118029774942,4.453678076627287,6.575806710337794,54.91778113482979,0.36651375643636336,0.9999639391899109,-3.990896257358918,-32.64796026643747,0.9201820748528217,True,True,0
250,5,100.0,5.0,0.25,20.0,300.0,0.02,43.616595184897875,44.73341545739499,45.71903669452253,2.239332811355209,5.182148876644381,6.57578700183137,54.91311453488241,0.36651375646665146,0.9999639391899109,-3.990546502047514,-32.634868519835045,0.9201890699590497,True,True,0
251,5,100.0,5.0,0.25,20.0,300.0,0.02,43.65188354952022,44.732372984780326,45.64958923383145,1.8345479604007437,3.773131539817083,6.575765076347676,54.90890986470799,0.3665137566386733,0.9999639391899109,-3.9902954015051386,-32.63857152502123,0.9201940919698972,True,True,0
252,5,100.0,5.0,0.25,20.0,300.0,0.02,43.68184764372767,44.73153213890112,45.595992910902325,1.625627963217615,3.0517800936447372,6.57574974552808,54.90544773243086,0.3665137563694388,0.9999639987945557,-3.9902529657862202,-32.64129046580865,0.9201949406842755,True,True,0
253,5,100.0,5.0,0.25,20.0,300.0,0.02,43.70736403660346,44.73084874211833,45.5522486337093,1.4373008643159877,2.5948215510435073,6.5757379361651696,54.90259835680842,0.36651375653146595,0.9999639987945557,-3.9899015807069205,-32.64204298355425,0.9202019683858615,True,True,0
254,5,100.0,5.0,0.25,20.0,300.0,0.02,43.729112962372774,44.73029018324195,45.51562354531924,1.2665816340206475,2.255218376188078,6.575728653878127,54.90026289510295,0.36651375642578093,0.9999639987945557,-3.9898305944863766,-32.64334772074102,0.9202033881102725,True,True,0
255,5,100.0,5.0,0.25,20.0,300.0,0.02,43.74765372859213,44.729831458259184,45.48461931649512,1.1161518842285507,1.979170995617699,6.575721315858737,54.89834827601095,0.366513756657289,0.9999639987945557,-3.989892171236783,-32.644598311533514,0.9202021565752643,True,True,0
256,5,100.0,5.0,0.25,20.0,300.0,0.02,43.763457379411456,44.72945309669863,45.458249345558706,0.9853704494447326,1.7450656090988914,6.575715473055712,54.89677434412959,0.3665137565717166,0.9999640583992004,-3.9897733868736154,-32.64756182549104,0.9202045322625276,True,True,0
257,5,100.0,5.0,0.25,20.0,300.0,0.02,43.77692454846784,44.72913979880771,45.43577450354331,0.8724877653441103,1.5427810893319125,6.575710800656826,54.89547615664968,0.36651375660753893,0.9999640583992004,-3.9898486271581195,-32.647090513877124,0.9202030274568376,True,True,0
258,5,100.0,5.0,0.25,20.0,300.0,0.02,43.788397338201186,44.72887945727378,45.416600750111144,0.7756032408513875,1.366528653039707,6.57570703913052,54.894401389884365,0.3665137564781891,0.9999640583992004,-3.9898352154032626,-32.64836537936098,0.9202032956919347,True,True,0
259,5,100.0,5.0,0.25,20.0,300.0,0.02,43.79816823225027,44.72866243060488,45.40023461673557,0.6928647576968527,1.2123330020344802,6.575703998014041,54.893508650603124,0.36651375643787887,0.9999641180038452,-3.9898819031997235,-32.64842702236977,0.920202361939234,True,True,0
260,5,100.0,5.0,0.25,20.0,300.0,0.02,43.806487325650636,44.72848099495652,45.3862601372744,0.6223040215800691,1.0771161737567816,6.575701526055428,54.892764753569345,0.36651375642376577,0.9999641180038452,-3.989748916841975,-32.64627222923725,0.9202050216631605,True,True,0
261,5,100.0,5.0,0.25,20.0,300.0,0.02,43.813233975571514,44.72832892732204,45.37432456686156,0.5617595504899419,0.9583391991725806,6.575699510968634,54.89214315750947,0.36651375665061087,0.99996417760849,-3.9895440821582313,-32.64890327357136,0.9202091183568354,True,True,0
262,5,100.0,5.0,0.25,20.0,300.0,0.02,43.81878508887368,44.7282011863599,45.364127882234925,0.5091735234221042,0.8538514654542411,6.575697854006828,54.891622312619454,0.3665137566481155,0.99996417760849,-3.989678777408556,-32.650337041673936,0.9202064244518289,True,True,0
263,5,100.0,5.0,0.25,20.0,300.0,0.02,43.82350781887611,44.728093666826325,45.35541465478371,0.46291087326650004,0.7618060906440299,6.575696488624064,54.89118500897535,0.3665137566445174,0.99996417760849,-3.9886869023091824,-32.66163575039902,0.9202262619538164,True,True,0
264,5,100.0,5.0,0.25,20.0,300.0,0.02,43.827525544848086,44.727618170694214,45.347967263504444,1.2292787420109181,4.466899229600734,6.575694945947886,54.89081035165277,0.36651375636907046,0.9999642372131348,-3.9883917519345515,-32.68191427812791,0.920232164961309,True,True,0
265,5,100.0,5.0,0.25,20.0,300.0,0.02,43.84898651660201,44.727234361290094,45.34108985345508,1.195461568448715,3.06779357590404,6.575685153367539,54.8891485535529,0.36651375648193296,0.9999644160270691,-3.9884307440916458,-32.69141406153285,0.920231385118167,True,True,0
266,5,100.0,5.0,0.25,20.0,300.0,0.02,43.87354878008684,44.726921218039124,45.33501803793642,1.1207659769409546,2.398507986053102,6.575678825745138,54.88780952267135,0.36651375653684015,0.9999645352363586,-3.9880820092011473,-32.69408903808597,0.920238359815977,True,True,0
