run_id,gamma,k_attr,k_rep,n,eig_index,lambda_real,lambda_imag,min_spacing,lambda_max_real
15,0.007054802310718645,0.0017637005776796613,0.25,8,7,-3.7909738891153433,0.0,34.80936883721109,1.0838428716680322
15,0.007054802310718645,0.0017637005776796613,0.25,8,8,-1.7308864397431554,0.0,34.80936883721109,1.0838428716680322
15,0.007054802310718645,0.0017637005776796613,0.25,8,9,-1.760313253386645,0.0,34.80936883721109,1.0838428716680322
15,0.007054802310718645,0.0017637005776796613,0.25,8,10,-1.8173671857117135,0.0,34.80936883721109,1.0838428716680322
15,0.007054802310718645,0.0017637005776796613,0.25,8,11,-1.803613939056406,0.0,34.80936883721109,1.0838428716680322
15,0.007054802310718645,0.0017637005776796613,0.25,8,12,-2.7134640862349886,0.0,34.80936883721109,1.0838428716680322
15,0.007054802310718645,0.0017637005776796613,0.25,8,13,-2.720287850235294,0.0,34.80936883721109,1.0838428716680322
15,0.007054802310718645,0.0017637005776796613,0.25,8,14,-2.7819564059330726,0.0,34.80936883721109,1.0838428716680322
15,0.007054802310718645,0.0017637005776796613,0.25,8,15,-2.7756343668239323,0.0,34.80936883721109,1.0838428716680322
16,0.008111308307896872,0.002027827076974218,0.25,8,0,-6.261572021147615,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,1,-6.263657004217919,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,2,1.0837247917685542,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,3,1.0818129200463034,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,4,-0.0012879751310776858,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,5,-0.0012628280445884888,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,6,-3.792742505654796,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,7,-3.7908920205752037,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,8,-1.7365177835062786,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,9,-1.8178430065402917,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,10,-1.7758943800769318,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,11,-1.7822110554729098,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,12,-2.7120207997970067,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,13,-2.780548866624826,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,14,-2.7498032654100495,0.0,34.815453464222415,1.0837247917685542
16,0.008111308307896872,0.002027827076974218,0.25,8,15,-2.74608908790698,0.0,34.815453464222415,1.0837247917685542
17,0.0093260334688322,0.00233150836720805,0.25,8,0,-6.263569011821638,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,1,-6.258598591130527,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,2,1.0827669418557264,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,3,1.0878987727114746,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,4,-0.0014820687510317928,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,5,-0.0014525131907757634,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,6,-3.7930373188283752,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,7,-3.791166560464586,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,8,-1.7380057933006297,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,9,-1.818303836093031,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,10,-1.7767212683498241,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,11,-1.7830827484479659,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,12,-2.7777169266121264,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,13,-2.7107439665747863,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,14,-2.7481526276561645,0.0,34.802152911506134,1.0878987727114746
17,0.0093260334688322,0.00233150836720805,0.25,8,15,-2.741117407610093,0.0,34.802152911506134,1.0878987727114746
18,0.010722672220103232,0.002680668055025808,0.25,8,0,-6.2698019709995485,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,1,-6.256591965210798,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,2,1.0907286779249687,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,3,1.0776066576322312,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,4,-0.0017105407599277828,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,5,-0.0016720123561791275,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,6,-3.79308240821553,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,7,-3.7912719890929707,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,8,-1.734212349942675,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,9,-1.7585974187449012,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,10,-1.8220436230397035,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,11,-1.8021669356828771,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,12,-2.7753926034973935,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,13,-2.777384440043177,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,14,-2.715255888449578,0.0,34.85972602872575,1.0907286779249687
18,0.010722672220103232,0.002680668055025808,0.25,8,15,-2.7171663108202613,0.0,34.85972602872575,1.0907286779249687
19,0.012328467394420659,0.0030821168486051646,0.25,8,0,-6.258682780902305,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,1,-6.272148427521378,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,2,1.0897281228161106,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,3,1.0763747738279994,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,4,-0.0019250892574941907,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,5,-0.001966693084654342,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,6,-3.793031971814638,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,7,-3.791290972828137,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,8,-1.7339493719339927,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,9,-1.7586644975469883,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,10,-1.8216617845442324,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,11,-1.8020140806831777,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,12,-2.7795412406356506,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,13,-2.7780582138952625,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,14,-2.7179070566841053,0.0,34.85754833941539,1.0897281228161106
19,0.012328467394420659,0.0030821168486051646,0.25,8,15,-2.7193223480877573,0.0,34.85754833941539,1.0897281228161106
20,0.014174741629268055,0.003543685407317014,0.25,8,0,-6.260908757980319,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,1,-6.275531708016719,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,2,1.0890534674031902,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,3,1.0744477309667273,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,4,-0.0022226685811382787,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,5,-0.0022448865031980815,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,6,-3.7930172205840442,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,7,-3.7912420255376076,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,8,-2.79703617758337,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,9,-2.771675611048399,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,10,-2.728997672437964,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,11,-2.708221826086141,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,12,-1.7200119073846156,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,13,-1.7678715293191554,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,14,-1.818402536800607,0.0,34.76387303431447,1.0890534674031902
20,0.014174741629268055,0.003543685407317014,0.25,8,15,-1.8093003865251152,0.0,34.76387303431447,1.0890534674031902
21,0.016297508346206444,0.004074377086551611,0.25,8,0,-6.2616996195332675,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,1,-6.274359806759042,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,2,1.0897438749082609,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,3,1.0771622553866633,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,4,-0.0025998925593607217,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,5,-0.002546892243412265,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,6,-3.7930585249625115,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,7,-3.7912227858666414,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,8,-1.7344315503167411,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,9,-1.7588602902954769,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,10,-1.8228347373111713,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,11,-1.8022733786274856,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,12,-2.7822253892072473,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,13,-2.77998257424918,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,14,-2.7210313520993528,0.0,34.85089721880726,1.0897438749082609
21,0.016297508346206444,0.004074377086551611,0.25,8,15,-2.7192628272208563,0.0,34.85089721880726,1.0897438749082609
22,0.01873817422860384,0.00468454355715096,0.25,8,0,-6.268914573605914,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,1,-6.272181160397627,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,2,1.0840455704157934,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,3,1.0807823839103385,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,4,-0.0029361914252990953,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,5,-0.0029889838157929525,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,6,-3.791539430253287,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,7,-3.7900818713468474,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,8,-2.790180074134015,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,9,-2.7784937953002533,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,10,-2.716319230881813,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,11,-2.729191123255617,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,12,-1.729887362143368,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,13,-1.7647000151778593,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,14,-1.8159024192165985,0.0,34.836619289828775,1.0840455704157934
22,0.01873817422860384,0.00468454355715096,0.25,8,15,-1.8092167037186535,0.0,34.836619289828775,1.0840455704157934
23,0.021544346900318846,0.0053860867250797115,0.25,8,0,-6.267256516628914,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,1,-6.279126063007265,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,2,1.0875255347450883,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,3,1.0756793332646277,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,4,-0.0034229688753367074,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,5,-0.0033529704161280797,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,6,-3.791608721286589,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,7,-3.789996314837684,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,8,-1.7409948195079925,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,9,-1.8163451563125865,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,10,-1.7769957351540373,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,11,-1.7836355577580385,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,12,-2.7247435899375545,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,13,-2.787954315292025,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,14,-2.756166367343284,0.0,34.876187631782294,1.0875255347450883
23,0.021544346900318846,0.0053860867250797115,0.25,8,15,-2.7574875419238682,0.0,34.876187631782294,1.0875255347450883
24,0.024770763559917114,0.0061926908899792785,0.25,8,0,-6.27968000218903,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,1,-6.266743155541021,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,2,1.0774359775217386,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,3,1.0907389917735086,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,4,-0.003851560514713717,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,5,-0.003952604732948466,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,6,-3.791662998917126,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,7,-3.7898929859654027,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,8,-1.7378659189060157,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,9,-1.7605294366062498,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,10,-1.8033659363799912,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,11,-1.822663133431976,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,12,-2.7855291845399117,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,13,-2.785177907947499,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,14,-2.7239830931012814,0.0,34.83363009529217,1.0907389917735086
24,0.024770763559917114,0.0061926908899792785,0.25,8,15,-2.7247746054902007,0.0,34.83363009529217,1.0907389917735086
25,0.02848035868435802,0.007120089671089505,0.25,8,0,-230.7586284098494,0.0,34.828523144513824,1.090490120526095
25,0.02848035868435802,0.007120089671089505,0.25,8,1,-6.281275319394517,0.0,34.828523144513824,1.090490120526095
25,0.02848035868435802,0.007120089671089505,0.25,8,2,-6.269368822576987,0.0,34.828523144513824,1.090490120526095
25,0.02848035868435802,0.007120089671089505,0.25,8,3,1.0777309694109247,0.0,34.828523144513824,1.090490120526095
25,0.02848035868435802,0.007120089671089505,0.25,8,4,1.090490120526095,0.0,34.828523144513824,1.090490120526095
