Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
118,0,365.244,-134.322,-92.4912,-0.508459,-0.354761,0.448959,0.643467
118,1,1.36292,-33.2361,398.614,0.998924,0.0204729,-0.000852744,-0.0416074
118,2,-177.812,-25.2494,-357.415,-0.174234,0.151241,-0.637833,0.734805
118,3,86.2363,267.158,284.938,0.143868,0.914043,-0.374633,-0.0589662
118,4,-311.138,-47.0507,246.94,0.681759,-0.586413,0.285234,-0.331611
118,5,95.0396,-326.888,210.028,0.864509,0.123125,-0.0687093,-0.482436
118,6,63.6479,386.083,83.0005,0.063406,0.774423,-0.627384,-0.0513672
119,0,364.448,-134.303,-95.6061,-0.505994,-0.352793,0.450164,0.645647
119,1,3.92245,-33.4704,398.578,0.997412,0.0582449,-0.00245789,-0.0420901
119,2,-179.706,-26.9535,-356.341,-0.177014,0.152444,-0.634505,0.73677
119,3,86.8673,265.534,286.262,0.145807,0.914641,-0.372356,-0.0593589
119,4,-309.417,-46.8279,249.135,0.682949,-0.587367,0.283162,-0.329241
119,5,95.14,-325.27,212.48,0.866145,0.124072,-0.0686519,-0.479256
119,6,62.4234,386.178,83.4877,0.0622261,0.774911,-0.626981,-0.0503472
120,0,363.49,-134.115,-99.4375,-0.502869,-0.350465,0.451771,0.648228
120,1,6.43395,-33.7901,398.518,0.994655,0.0938527,-0.00404282,-0.0428461
120,2,-181.47,-28.5805,-355.32,-0.179638,0.15356,-0.631372,0.738592
120,3,87.7735,263.903,287.491,0.148189,0.915098,-0.370192,-0.0599482
120,4,-307.541,-46.5544,251.498,0.6842,-0.588424,0.280931,-0.326658
120,5,95.3759,-324.206,213.994,0.867118,0.124899,-0.0687449,-0.477264
120,6,60.9099,386.325,83.9229,0.0607498,0.775379,-0.626647,-0.0490969
121,0,362.548,-135.003,-101.652,-0.501536,-0.34842,0.451797,0.650342
121,1,8.30679,-34.0874,398.458,0.991909,0.119117,-0.00523409,-0.0435854
121,2,-183.151,-30.3676,-354.307,-0.18229,0.154554,-0.627955,0.740646
121,3,88.5644,262.363,288.656,0.150359,0.915539,-0.368137,-0.0604592
121,4,-305.596,-46.1808,253.926,0.6854,-0.589606,0.278666,-0.323941
121,5,96.17,-322.92,215.578,0.868025,0.126509,-0.0692448,-0.475113
121,6,60.316,386.302,84.4559,0.0602048,0.775851,-0.626154,-0.0485886
121,7,-124.521,283.491,253.233,-0.185661,0.884348,-0.419182,0.0880037
122,0,361.25,-136.14,-104.71,-0.499639,-0.345648,0.451888,0.653211
122,1,13.4314,-34.6083,398.274,0.981856,0.183848,-0.00854973,-0.0456606
122,2,-187.585,-36.2274,-351.425,-0.190042,0.156852,-0.616917,0.747459
122,3,89.3473,257.735,292.557,0.154522,0.917507,-0.361386,-0.0608628
122,4,-299.781,-44.7978,261.006,0.688612,-0.593356,0.272088,-0.315769
122,5,100.017,-317.743,221.44,0.871137,0.133867,-0.0717574,-0.466959
122,6,63.3983,385.301,86.7383,0.0635322,0.777423,-0.623682,-0.0509683
122,7,-117.876,277.952,262.389,-0.181266,0.8917,-0.406434,0.0826203
123,0,360.947,-136.572,-105.192,-0.49946,-0.345036,0.451671,0.653822
123,1,16.7871,-36.7285,397.956,0.975865,0.212445,-0.0107514,-0.0493866
123,2,-190.218,-40.6689,-349.518,-0.195314,0.15797,-0.608693,0.752589
123,3,87.4645,253.793,296.546,0.154131,0.920286,-0.354668,-0.0594004
123,4,-295.343,-44.0233,266.147,0.691175,-0.595786,0.267067,-0.309826
123,5,102.147,-314.266,225.395,0.87327,0.138358,-0.0731065,-0.461423
123,6,67.9985,384.202,88.1186,0.0683278,0.778126,-0.621988,-0.0546172
123,7,-111.007,271.641,271.824,-0.176643,0.899209,-0.392768,0.0771563
124,0,361.093,-136.588,-104.669,-0.499887,-0.345365,0.451469,0.653462
124,1,18.821,-39.4655,397.603,0.973887,0.220336,-0.0120785,-0.0533873
124,2,-192,-44.4437,-348.082,-0.199416,0.158528,-0.601757,0.756962
124,3,84.1894,250.709,300.095,0.150873,0.923232,-0.348758,-0.0569937
124,4,-291.321,-43.7176,270.594,0.693773,-0.597429,0.262442,-0.304765
124,5,102.5,-311.896,228.506,0.875213,0.140126,-0.0731962,-0.457176
124,6,72.4147,383.293,88.5603,0.0728552,0.77807,-0.621221,-0.0581686
124,7,-104.576,265.528,280.284,-0.171976,0.905968,-0.380054,0.0721438
125,0,361.543,-136.137,-103.697,-0.500448,-0.34631,0.451524,0.652493
125,1,20.5024,-42.1679,397.242,0.972827,0.223964,-0.0131719,-0.0572146
125,2,-193.134,-47.581,-347.038,-0.202532,0.158692,-0.595996,0.760648
125,3,82.6946,248.557,302.293,0.149817,0.924889,-0.344981,-0.0558814
125,4,-287.586,-43.7088,274.561,0.696384,-0.598541,0.258107,-0.300299
125,5,101.12,-310.399,231.143,0.877228,0.139286,-0.072045,-0.453741
125,6,76.7568,382.516,88.2611,0.0772287,0.777407,-0.621181,-0.061709
125,7,-99.4773,261.572,285.805,-0.167315,0.910638,-0.371594,0.0682744
126,0,362.106,-135.565,-102.475,-0.50115,-0.347499,0.451595,0.651273
126,1,21.4853,-44.5951,396.925,0.973033,0.222176,-0.0138005,-0.0604399
126,2,-194.097,-50.201,-346.13,-0.20518,0.158864,-0.591238,0.76361
126,3,83.2745,246.983,303.422,0.151797,0.92533,-0.342869,-0.0562466
126,4,-283.48,-44.3734,278.694,0.699845,-0.598819,0.253163,-0.295874
126,5,98.9018,-309.447,233.369,0.879159,0.137078,-0.0703099,-0.450938
126,6,81.2285,381.64,88.0518,0.0817493,0.776777,-0.621018,-0.0653571
126,7,-96.3674,260.717,287.646,-0.163268,0.912634,-0.3689,0.0659954
127,0,362.854,-134.606,-101.084,-0.501797,-0.349063,0.451943,0.649694
127,1,21.5573,-45.5901,396.808,0.973764,0.218618,-0.0138363,-0.0616294
127,2,-195.095,-52.1951,-345.273,-0.207471,0.159261,-0.587718,0.765624
127,3,83.8854,246.193,303.895,0.153327,0.925397,-0.341938,-0.056655
127,4,-282.075,-46.4033,279.786,0.702732,-0.596573,0.250874,-0.295516
127,5,96.3596,-308.518,235.651,0.881191,0.13441,-0.0683447,-0.448068
127,6,85.9585,380.544,88.3033,0.0866029,0.776453,-0.620349,-0.0691917
127,7,-94.501,260.64,288.334,-0.16051,0.913594,-0.367972,0.0646493
128,0,363.788,-133.215,-99.5592,-0.502338,-0.351009,0.452618,0.647754
128,1,21.5825,-44.5273,396.928,0.972771,0.223327,-0.0138667,-0.0604005
128,2,-196.042,-53.8877,-344.476,-0.209525,0.159702,-0.584783,0.767218
128,3,83.9472,245.869,304.14,0.153644,0.92551,-0.341484,-0.0566899
128,4,-283.045,-46.7536,278.747,0.70239,-0.595887,0.251859,-0.296874
128,5,94.1159,-307.745,237.561,0.88291,0.13199,-0.0666234,-0.445657
128,6,90.8766,379.34,88.558,0.0916636,0.776077,-0.619634,-0.0731859
128,7,-93.0841,259.818,289.534,-0.158907,0.914694,-0.366111,0.0636033
129,0,364.765,-131.683,-98.01,-0.502825,-0.353064,0.453394,0.645713
129,1,21.8558,-42.5106,397.134,0.9702,0.234796,-0.0140795,-0.0581777
129,2,-196.801,-55.2991,-343.819,-0.211215,0.160046,-0.582347,0.768534
129,3,83.9203,245.797,304.206,0.153648,0.925554,-0.341366,-0.056669
129,4,-283.809,-44.7848,278.293,0.700008,-0.598209,0.253398,-0.29652
129,5,91.9695,-307.018,239.336,0.884514,0.129636,-0.0649859,-0.443403
129,6,95.9742,378.131,88.3501,0.096852,0.775279,-0.619335,-0.0773707
129,7,-91.6098,258.563,291.124,-0.15748,0.916027,-0.363577,0.0625049
130,0,364.728,-132.303,-97.3115,-0.503678,-0.353086,0.452581,0.645608
130,1,22.4817,-39.9388,397.366,0.965728,0.253132,-0.0145497,-0.0555088
130,2,-197.377,-56.2099,-343.34,-0.212394,0.160353,-0.58081,0.769308
130,3,83.8398,246.005,304.06,0.153376,0.9255,-0.341642,-0.0566179
130,4,-282.57,-43.4173,279.767,0.699554,-0.600276,0.252455,-0.294208
130,5,90.2631,-306.531,240.606,0.885693,0.127693,-0.0636953,-0.441798
130,6,100.948,377.007,87.6093,0.101836,0.774042,-0.619552,-0.0815106
130,7,-90.2667,257.961,292.075,-0.155802,0.916962,-0.362106,0.0615257
131,0,363.535,-134.533,-98.7062,-0.503651,-0.350647,0.451126,0.647973
131,1,23.5225,-36.951,397.594,0.958653,0.279243,-0.0153356,-0.0526479
131,2,-197.828,-56.6983,-343,-0.213166,0.160654,-0.58003,0.769621
131,3,82.903,246.139,304.209,0.151736,0.925871,-0.341478,-0.0559628
131,4,-281.987,-42.9284,280.429,0.699479,-0.601053,0.251962,-0.293222
131,5,89.5452,-306.814,240.513,0.885782,0.126619,-0.0631823,-0.442002
131,6,105.375,375.989,86.7681,0.106242,0.77277,-0.6199,-0.0852252
131,7,-89.4323,258.326,292.009,-0.154271,0.917176,-0.362318,0.0609427
132,0,363.849,-133.521,-98.9248,-0.502989,-0.351206,0.452108,0.647498
132,1,25.331,-34.2716,397.723,0.948431,0.312462,-0.0166927,-0.0506682
132,2,-198.128,-57.1756,-342.748,-0.213784,0.160814,-0.579229,0.770019
132,3,81.4087,245.677,304.984,0.149548,0.92675,-0.340229,-0.054902
132,4,-282.019,-43.1501,280.363,0.699671,-0.600761,0.251921,-0.293398
132,5,89.3225,-307.807,239.325,0.885057,0.125822,-0.0630768,-0.443695
132,6,109.604,374.979,85.8929,0.110438,0.771472,-0.620282,-0.0887946
132,7,-88.9689,259.142,291.427,-0.153027,0.916988,-0.363372,0.0606394
133,0,363.642,-133.876,-99.2039,-0.502939,-0.350781,0.451897,0.647915
133,1,27.7305,-32.6,397.704,0.937189,0.344683,-0.0184931,-0.0502826
133,2,-198.254,-58.0504,-342.528,-0.214508,0.160705,-0.577641,0.771032
133,3,79.9738,244.143,306.592,0.14813,0.928061,-0.337431,-0.0538581
133,4,-282.523,-43.8746,279.743,0.700024,-0.599704,0.252244,-0.29444
133,5,89.3588,-308.705,238.152,0.884286,0.12541,-0.0631574,-0.445332
133,6,113.648,374.076,84.5651,0.114359,0.769824,-0.621112,-0.0922677
133,7,-88.9188,260.22,290.48,-0.15226,0.91647,-0.364997,0.0606394
134,0,364.221,-132.764,-98.5724,-0.502903,-0.351957,0.452649,0.64678
134,1,30.7036,-32.682,397.479,0.928271,0.367643,-0.0206726,-0.0521967
134,2,-198.363,-59.23,-342.263,-0.215431,0.160503,-0.575485,0.772428
134,3,78.974,242.261,308.338,0.147649,0.929313,-0.334299,-0.0531132
134,4,-283.811,-45.3431,278.2,0.700534,-0.597497,0.25321,-0.296875
134,5,89.668,-308.766,237.956,0.884096,0.125776,-0.0633896,-0.445574
134,6,117.385,373.268,83.0191,0.117918,0.76803,-0.622175,-0.0955241
134,7,-89.7201,261.408,289.165,-0.152735,0.915493,-0.367141,0.0612512
135,0,364.395,-132.491,-98.2978,-0.502988,-0.352322,0.452788,0.646417
135,1,34.1721,-34.3397,397.055,0.922644,0.38085,-0.0231482,-0.0560786
135,2,-198.27,-60.7129,-342.057,-0.216374,0.160035,-0.572706,0.774325
135,3,79.1981,240.99,309.275,0.148858,0.92975,-0.332523,-0.0532388
135,4,-285.368,-47.0689,276.314,0.701061,-0.5949,0.254408,-0.299807
135,5,89.6119,-308.104,238.834,0.884678,0.126043,-0.0633083,-0.444353
135,6,120.846,372.58,81.1198,0.121118,0.765983,-0.6236,-0.0986041
135,7,-90.6405,261.993,288.347,-0.153767,0.914762,-0.368417,0.061929
136,0,364.149,-133.045,-98.461,-0.503127,-0.351834,0.452357,0.646877
136,1,37.37,-36.8719,396.54,0.920593,0.384945,-0.0253708,-0.0606742
136,2,-198.269,-62.4189,-341.751,-0.217574,0.159604,-0.569545,0.776406
136,3,80.5968,240.42,309.358,0.151629,0.929358,-0.332212,-0.0542019
136,4,-286.291,-48.2812,275.148,0.701526,-0.593124,0.255061,-0.301677
136,5,88.6971,-307.626,239.79,0.885486,0.125107,-0.0626048,-0.443107
136,6,124.213,371.939,78.9479,0.124157,0.763721,-0.625286,-0.101651
136,7,-91.06,261.767,288.42,-0.154551,0.91468,-0.368244,0.0622212
137,0,363.54,-134.124,-99.2455,-0.503026,-0.350583,0.451691,0.648099
137,1,39.9692,-38.974,396.085,0.919192,0.387547,-0.0271769,-0.0644585
137,2,-198.36,-63.8586,-341.432,-0.218684,0.159335,-0.566913,0.778074
137,3,82.6794,240.621,308.651,0.15504,0.928319,-0.333298,-0.0556647
137,4,-286.759,-49.1226,274.511,0.70196,-0.591938,0.25532,-0.302776
137,5,87.7947,-307.192,240.677,0.886245,0.124158,-0.0619147,-0.441951
137,6,127.843,371.143,76.869,0.127472,0.76147,-0.62682,-0.104931
137,7,-90.6825,261.236,289.019,-0.154317,0.915129,-0.367274,0.0619329
138,0,363.569,-133.926,-99.4048,-0.502804,-0.350617,0.451928,0.648088
138,1,41.7893,-39.8388,395.811,0.916833,0.39266,-0.0284876,-0.0665164
138,2,-198.71,-65.0916,-340.995,-0.219905,0.159368,-0.56476,0.779288
138,3,84.2194,241.463,307.575,0.157067,0.927253,-0.335124,-0.0567667
138,4,-286.742,-49.5142,274.459,0.702329,-0.591446,0.25517,-0.303009
138,5,86.8698,-307.172,241.037,0.886666,0.122965,-0.0612335,-0.441536
138,6,131.439,370.224,75.2208,0.130829,0.759546,-0.627914,-0.108156
138,7,-90.1395,260.629,289.737,-0.153876,0.915693,-0.36612,0.0615241
139,0,363.65,-133.741,-99.3585,-0.502751,-0.350775,0.452075,0.64794
139,1,42.7382,-39.4211,395.752,0.913536,0.400178,-0.0292396,-0.0667488
139,2,-199.662,-66.6725,-340.132,-0.221966,0.159894,-0.562198,0.780447
139,3,84.6902,242.348,306.749,0.157252,0.926665,-0.336602,-0.0571203
139,4,-286.29,-49.4732,274.937,0.702615,-0.591611,0.254665,-0.302447
139,5,85.0276,-307.301,241.529,0.887351,0.120498,-0.0598886,-0.441023
139,6,134.809,369.29,73.8317,0.134001,0.757848,-0.628769,-0.111178
139,7,-89.76,259.592,290.784,-0.15396,0.916393,-0.364379,0.0612183
140,0,363.751,-133.592,-99.188,-0.502814,-0.350988,0.452144,0.647727
140,1,43.0531,-37.9122,395.865,0.908926,0.410713,-0.0296044,-0.0655159
140,2,-201.166,-68.4946,-338.881,-0.224747,0.160894,-0.559424,0.781439
140,3,84.333,243.126,306.231,0.156125,0.926506,-0.337601,-0.0568891
140,4,-285.688,-49.3224,275.59,0.702907,-0.591953,0.254024,-0.301637
140,5,82.5916,-307.303,242.37,0.888372,0.117299,-0.0581061,-0.440069
140,6,137.894,368.412,72.5096,0.13689,0.75624,-0.629583,-0.113963
140,7,-89.9331,258.656,291.563,-0.154833,0.916777,-0.363025,0.0613106
141,0,363.476,-134.494,-98.9775,-0.503417,-0.350499,0.451262,0.64814
141,1,43.061,-35.959,396.046,0.903566,0.422643,-0.0297855,-0.0636782
141,2,-203.045,-70.305,-337.387,-0.227898,0.162262,-0.556843,0.782087
141,3,83.4026,243.938,305.841,0.154025,0.926594,-0.338429,-0.0562561
141,4,-285.092,-49.2966,276.21,0.703308,-0.592133,0.25335,-0.300917
141,5,80.1895,-306.803,243.807,0.889764,0.114359,-0.0563278,-0.438257
141,6,140.571,367.656,71.1973,0.139359,0.754702,-0.630437,-0.116413
141,7,-90.8808,258.376,291.518,-0.15648,0.916467,-0.362989,0.0619777
142,0,363.376,-134.779,-98.9577,-0.50357,-0.350315,0.451,0.648303
142,1,42.6762,-33.738,396.283,0.897954,0.43478,-0.0297038,-0.0613474
142,2,-205.193,-72.0056,-335.725,-0.231244,0.163921,-0.554589,0.78236
142,3,81.9791,244.709,305.609,0.151133,0.926914,-0.339018,-0.0552769
142,4,-284.495,-49.3795,276.811,0.703808,-0.592172,0.252639,-0.300267
142,5,77.947,-305.683,245.932,0.89157,0.111882,-0.0546417,-0.435431
142,6,142.913,367.011,69.8468,0.141472,0.753189,-0.63137,-0.11859
142,7,-92.3632,258.572,290.877,-0.158631,0.91566,-0.363908,0.0630441
143,0,363.349,-134.914,-98.8715,-0.503703,-0.350277,0.450847,0.648326
143,1,41.8865,-31.9485,396.516,0.894278,0.442619,-0.029274,-0.0591458
143,2,-207.305,-73.6645,-334.063,-0.23454,0.165566,-0.552424,0.782564
143,3,80.47,244.827,305.916,0.148525,0.927543,-0.338622,-0.0542226
143,4,-283.853,-49.0299,277.532,0.703942,-0.592774,0.252021,-0.299284
143,5,77.0322,-303.7,248.662,0.893523,0.111553,-0.0538824,-0.43159
143,6,145.166,366.436,68.2005,0.143424,0.751452,-0.632591,-0.120738
143,7,-94.0571,258.405,290.483,-0.161333,0.914918,-0.364374,0.0642524
144,0,363.371,-134.947,-98.7453,-0.503819,-0.350335,0.450771,0.648257
144,1,41.6111,-30.905,396.628,0.891493,0.448359,-0.0291724,-0.0580048
144,2,-209.339,-75.4757,-332.386,-0.23789,0.16711,-0.54999,0.782939
144,3,78.8107,243.392,307.488,0.146642,0.928901,-0.335899,-0.0530269
144,4,-283.249,-47.9138,278.342,0.703332,-0.59435,0.251702,-0.297856
144,5,77.6559,-300.969,251.768,0.895428,0.113658,-0.0542031,-0.427027
144,6,147.489,365.835,66.4211,0.145414,0.749587,-0.633917,-0.122975
144,7,-95.6126,257.418,290.851,-0.164374,0.914628,-0.363548,0.0653356
