Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
63,2,240.437,272.044,167.876,0.298298,0.787949,-0.503769,-0.190714
63,3,-107.959,316.915,-218.883,0.0777606,-0.469414,0.867722,-0.143742
63,4,-231.593,-108.594,307.526,0.793687,-0.504449,0.182371,-0.286938
63,5,-196.516,-248.687,-244,-0.417131,0.144919,-0.294447,0.847527
63,6,264.778,-96.4314,283.89,0.757431,0.530246,-0.218484,-0.312094
64,0,97.0933,-384.797,50.0421,-0.744315,-0.0924552,0.0815291,0.656354
64,1,165.785,-261.778,-252.957,-0.411756,-0.119417,0.251643,0.867682
64,2,242.032,270.511,168.06,0.300744,0.787165,-0.502986,-0.192171
64,3,-108.371,316.869,-218.747,0.0780731,-0.469544,0.86754,-0.14425
64,4,-237.033,-104.762,304.697,0.786436,-0.51224,0.188376,-0.289211
64,5,-199.043,-246.908,-243.758,-0.416744,0.14706,-0.29851,0.845925
64,6,270.594,-62.0315,287.977,0.725303,0.577847,-0.233174,-0.292675
65,0,94.0602,-386.127,45.3728,-0.740815,-0.0889307,0.0793553,0.66105
65,1,165.197,-261.393,-253.739,-0.410716,-0.118906,0.251386,0.86832
65,2,242.623,270.011,168.014,0.30157,0.786811,-0.502832,-0.192726
65,3,-108.772,316.731,-218.747,0.078371,-0.469494,0.867448,-0.1448
65,4,-242.883,-101.46,301.187,0.779207,-0.518961,0.194816,-0.292511
65,5,-201.613,-245.163,-243.408,-0.416488,0.149258,-0.30255,0.844229
65,6,255.854,-40.041,304.853,0.713195,0.610261,-0.224215,-0.262033
66,0,91.0388,-387.474,39.6948,-0.736433,-0.085352,0.0772633,0.666642
66,1,164.564,-261.173,-254.376,-0.409901,-0.118369,0.250921,0.868912
66,2,242.774,270.114,167.628,0.301515,0.786526,-0.503238,-0.192916
66,3,-109.152,316.563,-218.801,0.0786492,-0.469376,0.867396,-0.145342
66,4,-247.83,-98.3454,298.176,0.772858,-0.524795,0.200416,-0.29515
66,5,-197.962,-247.018,-244.527,-0.415928,0.1461,-0.29747,0.846859
66,6,239.527,-25.293,319.354,0.704847,0.634337,-0.212393,-0.236001
67,0,88.4473,-388.589,34.2876,-0.732182,-0.0822743,0.0754998,0.671893
67,1,163.952,-261.01,-254.938,-0.409191,-0.117854,0.25042,0.869461
67,2,242.471,269.868,168.461,0.30167,0.787128,-0.502351,-0.192528
67,3,-109.509,316.413,-218.84,0.0789116,-0.46928,0.86734,-0.145847
67,4,-251.84,-95.6002,295.698,0.767544,-0.529621,0.205069,-0.297194
67,5,-195.987,-247.583,-245.544,-0.415,0.144377,-0.295161,0.848416
67,6,220.872,-14.5778,333.171,0.698864,0.654258,-0.197528,-0.210994
68,0,86.2228,-389.485,29.4394,-0.728323,-0.0796525,0.0739908,0.676555
68,1,163.37,-260.847,-255.478,-0.408507,-0.117366,0.24995,0.869984
68,2,242.859,269.682,168.2,0.302049,0.786776,-0.502525,-0.192923
68,3,-109.868,316.256,-218.886,0.0791753,-0.469173,0.867287,-0.146359
68,4,-256.105,-94.2225,292.459,0.763033,-0.53231,0.209775,-0.300699
68,5,-197.257,-246.677,-245.439,-0.414784,0.14545,-0.297229,0.847617
68,6,205.733,-6.07561,342.982,0.691427,0.67131,-0.185968,-0.191541
69,0,84.3374,-390.203,25.0749,-0.724809,-0.0774351,0.0727239,0.680711
69,1,162.79,-260.674,-256.025,-0.407809,-0.116878,0.249488,0.87051
69,2,242.544,269.977,168.18,0.301575,0.786942,-0.502661,-0.192632
69,3,-110.209,316.123,-218.907,0.0794266,-0.469103,0.867222,-0.146835
69,4,-260.3,-93.0845,289.1,0.758755,-0.534477,0.214414,-0.304387
69,5,-198.268,-246.756,-244.543,-0.415814,0.146357,-0.298012,0.84668
69,6,190.773,1.25049,351.574,0.683121,0.687614,-0.174542,-0.173402
70,0,82.8939,-390.745,21.1384,-0.72159,-0.0756979,0.0717979,0.684414
70,1,162.201,-260.509,-256.566,-0.407121,-0.116385,0.249006,0.871036
70,2,242.245,269.498,169.376,0.301999,0.787729,-0.501337,-0.192202
70,3,-110.55,315.968,-218.959,0.0796764,-0.468991,0.867176,-0.147324
70,4,-263.795,-91.5114,286.423,0.754732,-0.537036,0.218451,-0.307003
70,5,-199.584,-246.73,-243.496,-0.41697,0.147534,-0.299158,0.845502
70,6,186.587,7.13876,353.743,0.673111,0.699357,-0.173251,-0.166749
71,0,82.4282,-391.043,17.0516,-0.718129,-0.0748648,0.0717386,0.688142
71,1,161.677,-260.304,-257.104,-0.406419,-0.115943,0.24863,0.871529
71,2,242.64,269.863,168.226,0.301747,0.786913,-0.502572,-0.192715
71,3,-110.751,315.838,-219.045,0.0798208,-0.468852,0.867185,-0.147636
71,4,-267.004,-89.7846,283.985,0.750829,-0.539664,0.222258,-0.309225
71,5,-201.18,-246.411,-242.505,-0.417952,0.148948,-0.300842,0.844171
71,6,182.133,11.1851,355.953,0.665965,0.708118,-0.170929,-0.160754
72,0,82.7112,-391.137,13.0648,-0.714665,-0.0747363,0.0723339,0.691691
72,1,161.126,-260.139,-257.617,-0.405762,-0.115483,0.248184,0.872024
72,2,242.497,269.765,168.588,0.301799,0.78718,-0.50219,-0.192536
72,3,-110.953,315.697,-219.146,0.0799649,-0.468693,0.867203,-0.147956
72,4,-269.952,-88.0111,281.745,0.747104,-0.542233,0.225832,-0.311158
72,5,-197.13,-247.522,-244.689,-0.415934,0.14539,-0.296217,0.847418
72,6,189.255,13.4684,352.138,0.660845,0.709546,-0.178989,-0.166704
73,0,83.3271,-391.109,9.49119,-0.71151,-0.0749536,0.0731957,0.694823
73,1,160.536,-259.967,-258.158,-0.405068,-0.114991,0.2477,0.872549
73,2,242.05,270.145,168.621,0.301172,0.787446,-0.50231,-0.192117
73,3,-111.213,315.537,-219.245,0.0801516,-0.468529,0.867206,-0.148354
73,4,-272.364,-86.6725,279.831,0.744137,-0.544105,0.228759,-0.312858
73,5,-194.78,-247.502,-246.584,-0.413805,0.143301,-0.29419,0.849519
73,6,201.302,15.5305,345.306,0.655732,0.708271,-0.191868,-0.177636
74,0,83.4442,-391.157,5.76748,-0.708257,-0.0747046,0.0736351,0.698118
74,1,159.892,-259.756,-258.769,-0.404277,-0.114453,0.247189,0.873131
74,2,241.477,270.471,168.922,0.300552,0.787922,-0.502154,-0.191546
74,3,-111.51,315.371,-219.332,0.0803673,-0.468376,0.867193,-0.148799
74,4,-274.311,-84.9152,278.465,0.741239,-0.546485,0.231294,-0.313722
74,5,-196.298,-247.405,-245.475,-0.415012,0.144642,-0.295621,0.848205
74,6,204.214,19.796,343.372,0.647904,0.713748,-0.196995,-0.178822
75,0,83.0016,-391.29,1.58768,-0.704643,-0.0739131,0.0736203,0.701851
75,1,159.141,-259.5,-259.488,-0.403341,-0.113827,0.246598,0.873813
75,2,241.296,270.681,168.844,0.300232,0.787982,-0.50231,-0.191387
75,3,-111.806,315.2,-219.428,0.0805814,-0.468212,0.867185,-0.149247
75,4,-276.732,-82.8637,276.682,0.737729,-0.549189,0.234446,-0.314932
75,5,-197.544,-246.917,-244.967,-0.4154,0.14572,-0.297219,0.847272
75,6,198.884,22.0209,346.353,0.64431,0.719587,-0.192923,-0.172741
76,0,82.5041,-391.39,-2.65654,-0.700956,-0.073077,0.0735639,0.705627
76,1,158.324,-259.187,-260.299,-0.402274,-0.113145,0.245983,0.874566
76,2,242.876,269.655,168.218,0.302087,0.786776,-0.502497,-0.192936
76,3,-112.061,315.072,-219.481,0.0807672,-0.468108,0.86716,-0.14962
76,4,-279.284,-81.2265,274.595,0.734416,-0.55125,0.237675,-0.316648
76,5,-198.723,-247.036,-243.89,-0.416645,0.146782,-0.2981,0.846167
76,6,193.669,26.8249,348.96,0.635513,0.729604,-0.190465,-0.165902
77,0,82.8785,-391.264,-6.60558,-0.697428,-0.073055,0.0742716,0.709042
77,1,157.478,-258.764,-261.231,-0.401023,-0.112434,0.245432,0.875387
77,2,242.417,269.866,168.541,0.301649,0.787201,-0.502274,-0.192468
77,3,-112.301,314.993,-219.472,0.080946,-0.46809,0.867096,-0.149946
77,4,-281.687,-78.5821,272.906,0.730463,-0.554577,0.241017,-0.317456
77,5,-200.747,-246.221,-243.056,-0.417271,0.148546,-0.300685,0.844635
77,6,189.658,35.8166,350.353,0.618016,0.745652,-0.191801,-0.15897
78,0,84.3385,-390.895,-9.39048,-0.694817,-0.0741034,0.075864,0.711325
78,1,156.51,-258.345,-262.226,-0.399696,-0.111628,0.244732,0.876292
78,2,242.424,269.31,169.418,0.302292,0.78765,-0.501222,-0.192364
78,3,-112.559,314.881,-219.5,0.0811364,-0.46802,0.867053,-0.150313
78,4,-283.51,-76.5919,271.58,0.727467,-0.557017,0.243576,-0.318112
78,5,-195.355,-247.4,-246.231,-0.414163,0.143804,-0.294803,0.849047
78,6,196.825,40.3412,345.879,0.610388,0.748182,-0.201537,-0.164419
79,0,86.669,-390.328,-11.5122,-0.692703,-0.0759791,0.0781983,0.712934
79,1,155.349,-257.902,-263.35,-0.398202,-0.110667,0.243829,0.877346
79,2,242.385,269.329,169.445,0.302253,0.787686,-0.501204,-0.192323
79,3,-112.642,314.784,-219.596,0.0811921,-0.467881,0.867096,-0.150469
79,4,-284.84,-75.5166,270.488,0.725565,-0.55827,0.24536,-0.318887
79,5,-190.789,-247.686,-249.502,-0.410583,0.1398,-0.290424,0.852954
79,6,213.233,37.5721,336.333,0.616724,0.734893,-0.216094,-0.181347
80,0,90.198,-389.458,-13.6717,-0.690423,-0.0789064,0.081651,0.714439
80,1,153.829,-257.287,-264.84,-0.396206,-0.109411,0.24266,0.87873
80,2,242.317,269.481,169.301,0.302049,0.78765,-0.501401,-0.192278
80,3,-112.549,314.752,-219.691,0.0811174,-0.467768,0.867179,-0.150381
80,4,-285.937,-74.2111,269.69,0.723674,-0.55983,0.246949,-0.319223
80,5,-191.668,-248.3,-248.214,-0.412264,0.140609,-0.290573,0.851959
80,6,235.209,32.6849,321.883,0.623761,0.716433,-0.235676,-0.205191
81,0,93.5571,-388.571,-16.1112,-0.687892,-0.081646,0.0850035,0.71618
81,1,150.508,-256.27,-267.718,-0.392385,-0.106704,0.239732,0.881576
81,2,242.219,269.693,169.102,0.301763,0.787602,-0.501674,-0.192212
81,3,-112.482,314.737,-219.747,0.081064,-0.467702,0.867231,-0.150312
81,4,-287.079,-72.7962,268.861,0.721658,-0.561503,0.248628,-0.319543
81,5,-193.434,-248.83,-246.306,-0.414605,0.142196,-0.291594,0.850209
81,6,253.548,24.8362,308.378,0.632119,0.697064,-0.250692,-0.227335
82,0,96.5165,-387.732,-18.6767,-0.685271,-0.0840091,0.0880276,0.718051
82,1,155.499,-255.523,-265.572,-0.394702,-0.110659,0.246228,0.878258
82,2,242.117,269.917,168.891,0.301463,0.787549,-0.501963,-0.192144
82,3,-112.499,314.693,-219.8,0.0810733,-0.467629,0.867262,-0.150358
82,4,-288.395,-70.7365,268.002,0.718997,-0.563955,0.250692,-0.319611
82,5,-195.328,-248.884,-244.752,-0.416365,0.143876,-0.293205,0.848511
82,6,270.256,15.9661,294.46,0.639093,0.677964,-0.264296,-0.249143
83,0,99.164,-386.919,-21.4603,-0.682472,-0.0860651,0.0908133,0.720124
83,1,155.599,-255.668,-265.373,-0.394993,-0.110747,0.246206,0.878122
83,2,241.995,270.167,168.666,0.301124,0.7875,-0.502276,-0.19206
83,3,-112.653,314.59,-219.87,0.0811836,-0.467517,0.86727,-0.1506
83,4,-289.935,-68.2869,266.973,0.715838,-0.566827,0.253143,-0.319691
83,5,-197.212,-248.64,-243.486,-0.417686,0.145536,-0.295097,0.846921
83,6,284.26,1.89861,281.412,0.650414,0.654772,-0.273153,-0.271335
84,0,100.926,-386.342,-23.5254,-0.680407,-0.0874063,0.0927075,0.721673
84,1,153.473,-256.155,-266.14,-0.394246,-0.109066,0.243302,0.879477
84,2,241.821,270.425,168.502,0.300752,0.787512,-0.502534,-0.191918
84,3,-112.905,314.497,-219.873,0.0813711,-0.46748,0.867211,-0.15095
84,4,-291.769,-65.9329,265.563,0.712507,-0.569463,0.255935,-0.320224
84,5,-199.455,-248.134,-242.171,-0.418959,0.14751,-0.297546,0.845092
84,6,297.267,-10.1544,267.45,0.656809,0.634756,-0.282871,-0.292698
85,0,103.263,-385.594,-25.5751,-0.678281,-0.0892506,0.0951518,0.723129
85,1,149.487,-256.614,-267.961,-0.392214,-0.10591,0.23821,0.882161
85,2,244.866,268.134,167.764,0.304668,0.785419,-0.502322,-0.194853
85,3,-113.184,314.376,-219.902,0.0815766,-0.467405,0.867163,-0.151347
85,4,-294.205,-63.6825,263.416,0.708769,-0.571766,0.259433,-0.321597
85,5,-202.402,-247.023,-240.859,-0.419999,0.150092,-0.301195,0.842826
85,6,309.549,-7.33001,253.231,0.646478,0.631351,-0.299264,-0.306435
86,0,105.302,-384.945,-26.9942,-0.676754,-0.0908939,0.0972496,0.724075
86,1,153.326,-256.265,-266.119,-0.39431,-0.108954,0.243029,0.879537
86,2,244.719,268.366,167.608,0.30434,0.785422,-0.502562,-0.194736
86,3,-113.238,314.341,-219.925,0.0816154,-0.467368,0.867165,-0.151431
86,4,-297.092,-60.3397,260.951,0.703787,-0.575216,0.263833,-0.322805
86,5,-200.549,-246.939,-242.489,-0.418165,0.148414,-0.299746,0.844549
86,6,306.977,-1.60581,256.443,0.642201,0.638851,-0.298754,-0.300321
87,0,108.001,-384.149,-27.6661,-0.67582,-0.093195,0.0998801,0.724297
87,1,154.258,-256.217,-265.626,-0.394884,-0.109698,0.24415,0.878876
87,2,243.053,269.715,167.866,0.302092,0.786494,-0.502854,-0.193146
87,3,-113.277,314.429,-219.779,0.0816529,-0.467557,0.867061,-0.151421
87,4,-299.164,-56.2083,259.502,0.698785,-0.579721,0.267575,-0.32253
87,5,-200.315,-246.191,-243.442,-0.41683,0.148155,-0.300354,0.845039
87,6,302.742,-3.82867,261.405,0.646997,0.638867,-0.292449,-0.296171
88,0,109.96,-383.504,-28.8721,-0.674482,-0.0947854,0.101893,0.725057
88,1,154.571,-256.32,-265.345,-0.395258,-0.109956,0.244416,0.878602
88,2,242.402,269.978,168.383,0.301514,0.787126,-0.502469,-0.192474
88,3,-113.502,314.433,-219.657,0.0818278,-0.467689,0.866928,-0.151679
88,4,-301.083,-54.1901,257.706,0.695616,-0.581594,0.270518,-0.323554
88,5,-202.935,-244.534,-242.941,-0.416773,0.150412,-0.304326,0.843245
88,6,310.998,-1.26863,251.552,0.639438,0.636835,-0.303976,-0.305219
89,0,112.037,-382.73,-31.0737,-0.672214,-0.0963668,0.104168,0.72663
89,1,154.746,-256.507,-265.063,-0.395662,-0.110105,0.244441,0.878395
89,2,243.773,269.057,167.878,0.303152,0.786096,-0.502581,-0.193816
89,3,-113.531,313.544,-220.909,0.0817729,-0.466022,0.867729,-0.15226
89,4,-302.843,-52.7224,255.943,0.693021,-0.582795,0.273118,-0.324774
89,5,-200.079,-246.721,-243.099,-0.417408,0.147978,-0.299586,0.845057
89,6,308.375,-5.14689,254.712,0.644999,0.634324,-0.298813,-0.303842
90,0,112.71,-382.286,-33.9677,-0.669479,-0.0966358,0.105222,0.728964
90,1,154.856,-256.648,-264.861,-0.395954,-0.110202,0.244435,0.878253
90,2,242.632,269.783,168.365,0.301836,0.786989,-0.502409,-0.19269
90,3,-113.52,312.091,-222.963,0.0816406,-0.463283,0.869051,-0.153146
90,4,-305.371,-50.3865,253.396,0.689098,-0.584713,0.276966,-0.326411
90,5,-199.45,-246.994,-243.339,-0.417242,0.14743,-0.298761,0.845526
90,6,304.772,-5.32264,259.009,0.647358,0.636151,-0.294246,-0.29943
91,0,112.822,-381.982,-36.8959,-0.666772,-0.0964099,0.105754,0.731393
91,1,154.962,-256.768,-264.683,-0.396209,-0.110294,0.244445,0.878123
91,2,241.954,270.325,168.471,0.300924,0.787422,-0.502523,-0.192046
91,3,-112.915,309.934,-226.254,0.0809955,-0.458936,0.871305,-0.153773
91,4,-308.259,-48.5883,250.232,0.685325,-0.585764,0.281124,-0.328907
91,5,-202.108,-245.453,-242.704,-0.417376,0.149723,-0.302647,0.843673
91,6,300.101,-5.37112,264.406,0.650142,0.63861,-0.288495,-0.293705
91,7,173.171,330.82,143.423,0.196806,0.800341,-0.54994,-0.135232
92,0,110.248,-382.344,-40.7291,-0.66355,-0.0937564,0.103843,0.734934
92,1,154.873,-257.116,-264.396,-0.396675,-0.110241,0.244018,0.878038
92,2,241.37,270.778,168.582,0.300153,0.787804,-0.502598,-0.191489
92,3,-110.137,309.218,-228.592,0.0788066,-0.456125,0.873478,-0.150915
92,4,-310.712,-50.006,246.896,0.68451,-0.583153,0.283699,-0.333008
92,5,-198.961,-247.423,-243.302,-0.417441,0.14702,-0.297889,0.845808
92,6,294.927,-11.7859,269.962,0.659883,0.63404,-0.279336,-0.290722
92,7,143.778,355.359,114.226,0.153173,0.786969,-0.586668,-0.114187
93,0,106.887,-383.054,-42.9503,-0.661892,-0.0906162,0.10093,0.737225
93,1,154.681,-257.369,-264.263,-0.396925,-0.1101,0.243562,0.878069
93,2,241.284,270.836,168.612,0.30005,0.787867,-0.502592,-0.191406
93,3,-107.698,307.997,-231.385,0.0768524,-0.452618,0.875851,-0.148715
93,4,-311.891,-52.006,244.989,0.685143,-0.580358,0.284513,-0.335882
93,5,-198.034,-248.15,-243.319,-0.417691,0.146238,-0.296323,0.84637
93,6,290.891,-19.3146,273.879,0.670133,0.627113,-0.271299,-0.289911
93,7,120.691,367.976,100.138,0.124771,0.780772,-0.604561,-0.0966118
94,0,103.614,-383.751,-44.7136,-0.660629,-0.0876176,0.0980263,0.73911
94,1,154.507,-257.625,-264.116,-0.397191,-0.109974,0.243124,0.878086
94,2,241.256,270.851,168.628,0.30002,0.787891,-0.502583,-0.191378
94,3,-108.47,307.266,-231.995,0.0773853,-0.451683,0.876052,-0.150091
94,4,-313.197,-53.0295,243.096,0.684861,-0.57865,0.285822,-0.338284
94,5,-199.358,-248.225,-242.158,-0.419008,0.147429,-0.297367,0.845145
94,6,287.143,-25.7017,277.288,0.679002,0.62094,-0.264306,-0.28902
94,7,103.287,374.947,93.5244,0.105246,0.77835,-0.613364,-0.0829373
95,0,101.042,-384.085,-47.6337,-0.658188,-0.085127,0.095947,0.741847
95,1,154.379,-257.855,-263.966,-0.397452,-0.109884,0.242764,0.878079
95,2,241.228,270.873,168.632,0.299982,0.787909,-0.502588,-0.191351
95,3,-109.779,306.554,-232.322,0.07833,-0.451068,0.875936,-0.15211
95,4,-314.468,-53.4367,241.359,0.684107,-0.577665,0.287298,-0.340236
95,5,-201.646,-247.728,-240.769,-0.420359,0.149455,-0.299812,0.843252
95,6,284.188,-29.9765,279.89,0.685205,0.61673,-0.259218,-0.287999
95,7,89.229,378.826,92.3532,0.090535,0.779259,-0.615984,-0.0715656
96,0,99.9679,-383.857,-51.5765,-0.654599,-0.0838404,0.0954476,0.745225
96,1,153.655,-257.472,-264.761,-0.396366,-0.109282,0.242287,0.878777
96,2,241.218,270.89,168.619,0.299959,0.787908,-0.502606,-0.191344
96,3,-111.195,305.667,-232.816,0.0793436,-0.450205,0.875894,-0.154367
96,4,-315.918,-53.4986,239.445,0.682921,-0.576996,0.289124,-0.342201
96,5,-201.427,-247.741,-240.939,-0.420176,0.149258,-0.299616,0.843448
96,6,282.263,-32.9492,281.499,0.689436,0.613638,-0.255882,-0.287489
96,7,79.4298,383.476,81.4695,0.0790864,0.77174,-0.627714,-0.0643269
97,0,99.6571,-383.371,-55.6339,-0.650795,-0.0832043,0.095707,0.748587
97,1,152.052,-256.574,-266.552,-0.393899,-0.107951,0.241261,0.880331
97,2,241.218,270.896,168.609,0.299951,0.787903,-0.502619,-0.191345
97,3,-112.693,305.335,-232.531,0.0804646,-0.450402,0.875334,-0.156379
97,4,-317.418,-53.114,237.539,0.681339,-0.576802,0.291171,-0.343941
97,5,-201.709,-248.027,-240.408,-0.420868,0.149533,-0.299543,0.84308
97,6,279.876,-37.1629,283.352,0.695207,0.608997,-0.251612,-0.28723
97,7,71.3343,388.624,62.312,0.068906,0.757061,-0.647025,-0.0588908
98,0,100.066,-382.673,-59.5659,-0.647009,-0.0831954,0.0966622,0.751741
98,1,149.653,-258.494,-266.055,-0.395178,-0.10614,0.236686,0.88122
98,2,241.227,270.89,168.606,0.299962,0.787896,-0.502619,-0.191354
98,3,-114.03,304.845,-232.522,0.0814512,-0.450236,0.874984,-0.158291
98,4,-318.474,-53.3541,236.067,0.680608,-0.57607,0.292454,-0.345524
98,5,-202.929,-248.34,-239.055,-0.422473,0.150659,-0.300209,0.841839
98,6,277.589,-42.7669,284.807,0.702265,0.602356,-0.247048,-0.288025
98,7,64.2875,392.156,45.6181,0.060569,0.743878,-0.66337,-0.0540138
99,0,100.618,-381.697,-64.6813,-0.642048,-0.0832028,0.097946,0.755816
99,1,151.007,-256.405,-267.307,-0.39293,-0.107108,0.240194,0.881159
99,2,241.249,270.882,168.589,0.299982,0.787875,-0.502632,-0.191376
99,3,-115.343,303.012,-234.264,0.0823199,-0.447654,0.875726,-0.161039
99,4,-319.36,-53.8112,234.762,0.68018,-0.57516,0.293452,-0.347034
99,5,-202.291,-249.495,-238.391,-0.42363,0.150161,-0.298449,0.841973
99,6,275.484,-47.951,286.023,0.708724,0.596019,-0.24294,-0.28888
99,7,58.1765,394.675,29.1037,0.0535439,0.73042,-0.679075,-0.0497801
100,0,101.967,-380.232,-70.8943,-0.635895,-0.0837839,0.10022,0.76064
100,1,153.748,-257.394,-264.782,-0.396313,-0.109353,0.242467,0.878742
100,2,242.56,269.853,168.356,0.301725,0.787024,-0.502445,-0.192624
100,3,-115.695,302.648,-234.561,0.0825621,-0.447193,0.875817,-0.161696
100,4,-319.733,-54.5379,234.086,0.680397,-0.574167,0.293701,-0.34804
100,5,-202.39,-250.254,-237.511,-0.424876,0.150305,-0.297719,0.841577
100,6,273.407,-52.1293,287.283,0.714145,0.590847,-0.239278,-0.28921
100,7,53.1239,396.212,13.9209,0.0479007,0.717709,-0.693151,-0.0462617
101,0,101.37,-378.957,-78.2027,-0.628821,-0.0826509,0.100754,0.766552
101,1,153.747,-257.443,-264.735,-0.396387,-0.109354,0.24242,0.878722
101,2,243.729,268.961,168.096,0.303243,0.786233,-0.502337,-0.193747
101,3,-113.754,300.43,-238.332,0.080913,-0.442197,0.878672,-0.160779
101,4,-319.911,-55.5082,233.615,0.680962,-0.572982,0.29362,-0.348954
101,5,-203.612,-250.639,-236.056,-0.426608,0.151444,-0.2983,0.84029
101,6,270.887,-56.154,288.907,0.719697,0.585807,-0.235244,-0.28901
101,7,47.4254,397.178,0.640453,0.0420263,0.706424,-0.705293,-0.0419591
102,0,100.176,-376.979,-88.6086,-0.618637,-0.0807944,0.101207,0.774931
102,1,153.673,-257.492,-264.731,-0.39641,-0.109298,0.24229,0.878754
102,2,243.841,268.889,168.048,0.303374,0.786146,-0.502353,-0.193858
102,3,-114.187,301.464,-236.814,0.0813191,-0.444263,0.877617,-0.160641
102,4,-320.117,-56.2881,233.145,0.681356,-0.572002,0.29364,-0.349777
102,5,-205.141,-250.742,-234.618,-0.428211,0.152849,-0.299416,0.838822
102,6,268.439,-58.1465,290.792,0.723288,0.58339,-0.23196,-0.287585
102,7,42.0947,397.636,-10.6495,-0.0367723,-0.696661,0.715462,0.0377647
103,0,96.8397,-376.601,-93.773,-0.613803,-0.0776538,0.0986063,0.779418
103,1,153.67,-257.574,-264.653,-0.396531,-0.109299,0.24221,0.878721
103,2,242.528,269.947,168.253,0.301604,0.786989,-0.50258,-0.192608
103,3,-116.226,302.457,-234.545,0.0829557,-0.447144,0.875665,-0.162456
103,4,-320.152,-57.1878,232.878,0.681985,-0.570959,0.293401,-0.350455
103,5,-204.38,-251.079,-234.922,-0.428006,0.152178,-0.298448,0.839394
103,6,266.67,-59.246,292.194,0.725568,0.58206,-0.229708,-0.286343
103,7,38.5568,397.543,-21.741,-0.0332285,-0.686819,0.725221,0.0350864
104,0,100.059,-376.7,-89.9186,-0.617338,-0.0805916,0.101301,0.775974
104,1,152.788,-257.163,-265.562,-0.395298,-0.108571,0.241572,0.879543
104,2,241.751,270.408,168.631,0.300742,0.787618,-0.502404,-0.191837
104,3,-115.894,301.69,-235.695,0.0826429,-0.445591,0.876467,-0.162556
104,4,-320.033,-58.2013,232.79,0.682831,-0.569851,0.292929,-0.351005
104,5,-203.015,-250.485,-236.732,-0.425813,0.15089,-0.297981,0.840906
104,6,264.868,-62.5079,293.151,0.72988,0.57768,-0.226808,-0.286564
104,7,36.7833,396.944,-32.8992,-0.0312857,-0.676681,0.734826,0.033974
105,0,97.5848,-377.36,-89.8707,-0.617648,-0.0785691,0.0987464,0.776265
105,1,152.217,-256.94,-266.104,-0.394567,-0.108102,0.241115,0.880054
105,2,241.907,270.231,168.69,0.301012,0.787562,-0.502278,-0.191974
105,3,-115.963,301.468,-235.944,0.0826796,-0.445234,0.876602,-0.162784
105,4,-319.803,-59.0261,232.899,0.683636,-0.569004,0.292373,-0.351275
105,5,-203.185,-250.406,-236.669,-0.425853,0.151039,-0.298204,0.84078
105,6,262.986,-64.7879,294.348,0.733331,0.574597,-0.224137,-0.286055
105,7,35.4382,395.98,-44.0898,-0.0297573,-0.666335,0.744317,0.0332399
106,0,94.4061,-379.532,-83.922,-0.623904,-0.0764315,0.094572,0.771984
106,1,148.9,-255.996,-268.877,-0.390886,-0.105412,0.238081,0.882844
106,2,243.799,269.653,166.881,0.302473,0.785564,-0.503761,-0.193968
106,3,-115.508,303.069,-234.108,0.0824509,-0.447846,0.875586,-0.1612
106,4,-319.894,-59.2923,232.706,0.683746,-0.56866,0.292409,-0.351588
106,5,-204.28,-250.881,-235.22,-0.427608,0.152072,-0.29858,0.839569
106,6,261.647,-65.2997,295.427,0.734771,0.57393,-0.222558,-0.284929
106,7,35.2431,394.49,-55.9969,-0.0292044,-0.655096,0.754232,0.033624
107,0,95.1402,-379.331,-84.0001,-0.623752,-0.0770287,0.0953306,0.771954
107,1,149.146,-256.231,-268.517,-0.391406,-0.105619,0.238157,0.882569
107,2,243.772,269.838,166.622,0.302249,0.785444,-0.504079,-0.193976
107,3,-116.255,300.534,-236.989,0.0828342,-0.443737,0.877168,-0.163745
107,4,-320.215,-59.2391,232.278,0.683418,-0.568583,0.292844,-0.351988
107,5,-203.545,-251.03,-235.697,-0.427145,0.151413,-0.297828,0.84019
107,6,260.272,-65.6479,296.562,0.736087,0.573479,-0.220993,-0.283655
107,7,35.641,392.487,-68.4384,-0.0291403,-0.64312,0.764427,0.0346368
108,0,96.5287,-378.712,-85.2006,-0.622418,-0.0780748,0.0969292,0.772726
108,1,152.937,-256.216,-266.39,-0.393967,-0.108639,0.242623,0.879842
108,2,243.576,270.07,166.532,0.3019,0.785507,-0.504257,-0.193805
108,3,-115.901,301.94,-235.37,0.082667,-0.446042,0.876264,-0.162402
108,4,-320.489,-59.0929,231.936,0.683065,-0.568633,0.293246,-0.352259
108,5,-203.816,-250.987,-235.51,-0.427333,0.151656,-0.298093,0.839957
108,6,258.35,-66.0501,298.149,0.73785,0.572943,-0.218837,-0.281824
108,7,33.3897,389.987,-82.4311,-0.0268977,-0.629474,0.775848,0.0331524
109,0,98.0634,-377.927,-86.9182,-0.620548,-0.0791976,0.0987669,0.773882
109,1,152.376,-256.358,-266.574,-0.393796,-0.108198,0.241838,0.880189
109,2,243.353,270.301,166.484,0.301541,0.785607,-0.504394,-0.193602
109,3,-114.993,304.188,-232.908,0.0821404,-0.449576,0.874973,-0.159863
109,4,-320.494,-59.056,231.939,0.683033,-0.568673,0.293264,-0.352239
109,5,-205.163,-251.363,-233.933,-0.429186,0.152916,-0.298768,0.838543
